3048	7434
7371	16864
6490	7859
23896	24281
5098	19236
2923	14412
2512	21533
6135	10026
20133	20713
6233	15351
10825	11173
3039	9824
19879	22998
4920	13472
437	19013
18595	21182
3636	19604
23634	23682
2452	7298
13900	16711
4652	6719
5430	11387
17282	17451
11738	23907
11372	17071
1757	3838
334	18998
3343	16613
7153	22026
18114	20474
4575	20798
4734	17887
24072	24444
16517	17485
1084	8246
9108	19155
860	12655
10053	10122
16034	16040
3164	9018
10027	22526
7330	24266
785	19853
2446	5310
15388	17984
15463	22913
12391	22818
11456	18970
141	2106
14719	21524
14699	16839
5266	24078
1937	23247
1004	23363
11557	15151
3143	6996
18954	21910
14561	15350
11756	24342
6439	8452
2669	22350
10512	24247
4601	12214
11430	22445
12018	24191
10461	16306
432	6907
2926	14122
8301	24370
570	1431
862	14261
10803	14336
15251	18370
7157	14163
11308	13584
22892	24264
5899	19840
6695	7283
12201	12389
1770	3215
7366	13791
8636	10571
8399	8400
7828	19117
13058	15058
4058	13313
7292	13166
9586	11509
10844	22033
5842	23703
5291	13383
6897	23705
15591	22904
12452	21520
13951	14000
1283	10470
3799	7521
21920	24050
3366	18993
2003	7873
6809	14904
8614	8656
21891	22752
2666	10663
2701	9096
9577	19385
5115	15928
6141	13318
8100	17243
13842	20336
478	22866
5795	16925
5818	18592
14778	16632
9290	20053
23814	24151
20551	24423
12959	15472
7789	8290
7880	19138
12232	21933
17988	21000
2068	3648
15032	20165
7174	16529
5035	11127
8564	20526
17145	20925
1660	9932
9222	23774
19115	20257
1797	3181
894	1322
18438	24403
2858	11339
15398	22820
9335	11333
6113	22921
19592	24451
8304	20990
20370	23047
2906	12978
4701	17885
17118	22364
4661	19257
10328	15176
14286	14338
17306	18800
10598	10938
7516	19613
13659	18214
13186	17605
153	23016
20019	20021
7354	12303
3030	13457
2132	23750
5558	15838
4946	23503
18534	19674
13458	14471
4619	20998
5667	11555
4641	21975
1613	3456
12348	14794
18463	22670
5083	9352
12550	13697
11883	18412
5249	16424
16950	19962
10230	18681
8857	12222
1431	13993
15445	16344
1855	13956
9574	17749
4971	21245
8963	11143
1759	23938
11795	23243
307	8909
11172	17412
69	16845
6865	12416
110	22153
7810	13731
19043	21220
12907	18886
9047	20077
15995	22195
7702	12819
4490	7889
7173	15201
5352	18941
14713	23684
12488	21043
12922	14826
1956	12455
2258	7445
11273	11279
15648	18145
2712	11212
656	6725
8023	21190
836	1688
1762	3761
16861	22227
9115	15655
1893	11808
20512	21881
1268	14877
4655	16944
12842	20891
13148	18983
1595	7764
5490	18165
13316	22482
8201	9210
6167	10900
511	3326
750	3162
15030	17252
6530	9602
22240	22576
22044	23497
3135	3895
12983	23303
12620	20487
5820	22361
7053	15453
19122	22297
6642	13442
10848	21685
75	12489
12289	24084
4175	22628
11053	23099
14413	15803
1946	14328
6303	18089
7834	12288
9042	22852
10004	19120
10119	15019
18603	22355
14852	16932
6930	15992
7482	9472
7931	17846
14116	18325
3388	17149
1960	5553
10174	19946
2458	14230
22034	22428
14982	18031
5736	11029
6136	12924
7346	7347
2641	7776
5283	22978
7920	20613
6165	16892
12454	20504
3369	19664
12125	22871
4867	12939
12918	21697
13619	14397
1487	17891
4731	18550
17461	17660
643	6620
16508	19205
1041	19103
1737	10666
18261	20453
6506	21944
9353	19175
676	4852
18644	20746
1922	9680
8683	9285
17955	21614
3047	20820
7081	13384
8717	20254
12036	22716
11663	23155
8026	21505
4510	15162
2275	7377
1205	5622
5385	16276
2413	3149
10275	20484
16367	24225
8453	22173
18838	19227
11956	18670
5646	9623
4912	6043
22900	23710
14134	16167
13870	19315
4870	5748
8458	17887
9233	11989
2509	7489
2148	9347
3553	5746
13731	21356
11966	17381
1503	5712
10034	22433
8426	12818
17341	19272
5964	15751
993	12497
21258	22864
23726	24302
11861	18560
7587	19040
13199	19661
4300	23542
5250	10586
3094	10919
7965	20854
4944	20531
16191	18790
18846	21935
15225	15689
8034	22165
12528	18333
15015	22067
13136	20420
8709	15156
6676	10214
5915	10522
11080	11481
8700	20059
377	11449
1627	9414
7957	11401
21486	23056
1337	21229
13371	19355
9088	23088
1128	7079
4099	6141
8094	19588
6130	11703
16432	19096
2143	17932
884	19294
4846	19999
15182	20179
3488	18015
19662	22920
6461	6559
827	2004
8471	23964
1051	22475
12966	18728
3753	8515
6868	14724
14668	16218
14438	21524
3181	22057
8562	18331
2880	12943
2933	7463
13937	20205
2315	11105
5149	22716
4924	17492
3395	18372
237	1272
7874	18910
1233	3813
1964	6001
20473	21910
138	5135
2474	5505
9877	24269
13913	20800
16921	20919
2753	13996
15832	21496
3491	8480
1202	14692
10485	16883
17248	19722
10593	12559
5420	8289
12830	19481
5313	9947
12496	16177
1137	10263
2562	4807
6719	16277
2491	23483
5817	18166
13520	18815
7561	17149
8820	16218
353	11542
11809	12902
2213	8148
8920	20216
5606	10090
2826	14093
2878	9686
576	15554
7963	18776
21719	23051
10377	23254
10047	24260
1529	3653
2712	3791
996	18311
17204	19227
6890	9171
2229	13872
5943	23014
3002	12348
5650	11302
19945	23584
11320	13423
18156	19864
467	469
1927	9096
5104	20067
1245	6715
4815	19827
7940	23653
17785	19371
8215	9628
873	10208
1129	17401
16584	20350
6837	14213
1562	12476
5154	23326
19499	20554
17412	22761
23678	24021
2620	9630
14801	21038
8282	20918
17152	18032
1299	14481
455	3625
16103	16110
519	15144
10547	17200
7255	24013
1984	13122
5191	20304
2158	19153
19292	21614
9561	22112
17611	23515
14242	21962
4968	23721
9874	23743
11415	22611
5610	6440
9684	20344
7228	7876
10987	19723
615	19648
12639	20034
3776	20098
8094	15199
3317	4177
12590	23912
5764	6163
4261	24284
10571	17489
2430	2845
10375	24037
887	5255
12247	24384
3014	8387
4248	13957
5887	14472
1870	15668
3199	15251
6753	19151
3581	4167
5526	13651
12615	12649
1575	15755
5191	19544
4988	19770
17818	21722
7161	21884
5889	8056
19112	20066
1838	15384
3336	5683
21054	21600
9691	10959
1892	10399
16474	17971
16971	17225
3289	19003
2021	19646
7989	22296
8014	19032
3875	9622
16607	20542
918	1159
4378	21770
2194	2604
4357	7177
4203	7089
15501	16356
20671	22885
15417	23751
12030	20052
1093	19912
10863	11844
3858	6067
407	7091
187	21093
18107	22505
3154	14585
314	733
2402	5058
8937	15398
5588	21179
15414	17426
10608	22769
23679	24261
20164	20958
15350	19359
4426	4431
12247	13020
7671	18382
20093	22712
2954	13313
1234	21482
8690	21106
3089	14268
4162	15648
15231	17061
19350	20404
8270	20303
236	15844
10089	11528
6627	15521
14335	23200
10906	24465
6735	11753
278	4994
15905	21626
7587	18355
2741	11213
7744	19587
8883	14496
11231	12127
4351	10657
8554	16517
15415	18160
1409	22699
4868	12919
5925	17044
788	20280
5211	12383
8253	11610
12699	19333
14692	16671
313	23451
11131	12600
12611	17129
4923	22764
10610	21981
2402	2553
5548	7608
16873	18866
7653	24321
3744	11468
21202	22650
21486	22545
5068	12105
11582	16690
8359	19153
8937	21239
14011	16230
1351	19611
7997	20964
6768	15734
8077	15492
4402	15351
14103	14790
8246	22300
10988	23912
13483	18860
11823	14103
7470	10358
12343	20117
1944	21063
2571	20653
2607	20858
10230	15466
10961	21222
856	22474
1478	16469
10853	12186
24192	24193
13335	17987
14127	20919
14089	22193
13948	19506
19788	22851
8787	11711
1314	13628
10893	12797
7264	23543
8853	17147
2478	13954
7117	14529
16631	18513
11090	15318
1	3589
6929	22738
10260	11500
13357	19503
3173	19171
8078	8878
7254	19358
13786	18807
311	328
6110	6742
23914	23984
7213	19268
12620	12633
437	7091
7180	9872
613	4322
6943	16795
2356	22756
21211	24491
7042	23207
1871	9557
8026	15395
854	17698
8365	8801
20771	21721
883	13113
5445	10600
12345	12804
11213	16328
94	3397
3996	16403
3593	10054
12493	13097
14577	18631
2930	18481
4736	15253
6669	23688
1681	2819
9704	14950
23967	24076
16245	17044
636	8108
5290	21883
13111	21614
7506	24370
1451	9874
1350	17642
3481	10664
10619	13755
75	16809
2731	10406
14790	17134
2977	22077
16978	21798
6882	22136
3744	10452
8638	16569
14449	17330
3040	20903
2624	7366
10030	20494
7663	10929
11347	14646
9522	15382
10632	21461
4168	18995
3875	14311
3277	19382
3438	15495
10423	11561
19060	20786
460	972
3470	6073
14373	20066
1870	6247
19045	22255
3684	5113
21043	22904
4122	4930
1067	6219
13281	23204
7892	19287
596	16357
6364	9098
22356	23065
1210	8068
8616	9495
12038	22513
13272	14451
3516	18251
4857	22890
2815	17411
795	14079
23775	23871
20999	22958
12229	21788
1658	21951
796	4047
1410	21786
8085	13455
3703	5763
19202	20129
2843	11508
16273	19562
6205	23548
882	16083
14738	23077
5916	19533
7445	10913
10084	22214
22080	22770
4422	24400
685	5516
1951	16826
1325	24417
7641	16225
9215	24379
2951	11894
8181	15811
3735	6615
9090	14342
1685	18859
10450	23009
6439	20783
20251	21455
14605	15868
3479	14847
15604	18282
2809	17186
9533	17177
2737	16000
20105	23431
15818	22351
13841	21724
8129	24301
4069	11423
4451	17383
8278	21673
1408	5545
308	17196
208	7977
5760	15739
18123	20845
4956	21906
9694	13251
9692	17978
10933	15477
2721	4148
3225	19781
1627	16743
4157	24479
5038	7632
4580	9273
16041	16057
7455	8998
8404	9100
8956	20417
3402	18663
7072	17719
2828	13630
17097	22997
51	18215
5772	17916
2937	23107
20221	24201
4835	14559
12129	16716
7750	23326
13058	21271
2770	13167
14657	22849
2947	13964
18897	22773
1258	19371
1137	20048
1285	4254
13042	17384
9807	23739
8550	18595
13900	19379
123	19020
14246	19004
10273	18859
1995	21834
3696	15645
12971	21399
8937	15690
225	8749
2263	23271
14327	19730
11927	14895
20157	21549
1595	5593
2750	11219
11467	18814
6812	14880
4806	21378
7804	17057
8375	17937
3849	18809
8534	10572
453	13490
18811	19988
20562	22561
11058	20260
7344	7673
7847	8611
12654	14732
2683	22408
12687	23970
16331	22342
10413	18277
2635	3275
18569	21241
1725	19298
15898	21145
5526	17088
17585	17687
2341	14756
7961	11710
21204	24287
9632	18449
57	14349
13409	24158
1675	2325
6316	8534
16774	22405
13075	23405
6347	12454
7955	13917
8813	12259
8904	21437
9298	17407
1205	12668
11048	16109
3307	24083
4586	15817
9996	17025
4651	21971
8425	14210
366	8592
24143	24412
3002	13346
9320	22957
5330	9872
7466	12497
9674	17434
9329	20638
10221	14976
315	4323
7919	24167
5233	23981
6023	11803
8290	16998
4364	4417
3146	14092
17699	23270
21090	22011
12538	16300
11780	20231
1290	20980
1520	7559
18361	22701
6301	10632
59	14380
11935	14141
553	16542
13728	15952
14625	20904
1043	1331
12641	15292
2022	17023
404	5430
14687	18735
6286	8521
8010	15041
11615	15577
3038	23966
2038	20591
6973	21947
261	22946
19773	23435
4935	9092
2907	18582
544	14177
2000	14587
10392	14580
7624	23436
6844	12886
1752	20489
380	8177
7173	12393
4462	13594
700	1559
4719	18547
4809	20102
3486	19822
150	14109
2054	15321
10183	11648
22041	22193
15718	21334
4337	15086
3869	24303
16230	16491
6067	9803
5845	11585
7143	23243
20492	21743
9109	12439
1056	23556
17987	19459
7535	10614
149	21556
5623	22801
12731	16560
5679	9848
9664	10550
7485	15736
11763	23541
11705	16647
16243	19130
1587	22650
19777	20818
1526	22261
12117	15637
4262	11658
18857	21251
15161	22188
11980	23203
16187	20107
12673	16383
12959	18149
1389	13916
1668	4785
2867	18335
2481	13221
11550	23921
4334	10532
6273	15664
1503	15544
5313	10986
14483	17137
10840	13958
1535	23351
10578	17296
16278	22713
9762	12198
1054	22268
631	19839
7958	12040
6388	14618
9951	10879
13281	23340
2973	19593
4890	22176
3439	8534
4390	10245
6642	14120
14294	15302
16055	17058
22025	22507
8307	12073
11774	15625
5505	21425
7911	11059
142	17992
6622	15852
2091	2095
126	21403
3935	13523
7105	12810
11410	23515
3914	14716
9866	22796
12483	15097
20550	20716
7266	22628
3241	12252
19314	19954
23069	23804
731	7112
11823	18437
6474	23060
1503	18765
4100	24216
11575	17952
12835	20613
14643	21315
1647	24246
14068	19872
9572	10072
4477	11628
3188	19440
690	5420
1312	4958
16773	20037
6051	13776
9888	15867
3280	12089
19076	21523
10230	20378
1826	7975
15535	15689
1541	15257
14489	15251
14575	17785
2960	14239
4879	6894
7324	22753
12610	17129
18631	18721
10358	16676
11618	14107
4582	13903
12181	18827
4228	19314
21009	23840
850	7295
16612	19568
12672	23170
19502	21805
7703	12288
22309	24087
10842	19032
2839	22053
4959	19517
8372	19956
1557	3397
9334	23097
14533	19418
1131	20716
1529	17994
14576	21513
8818	22668
11454	21607
4665	20142
1464	7796
6746	19609
3272	6834
16541	20370
6954	17490
4432	4433
4520	20754
7579	10096
6480	17411
8385	8388
9983	12800
16188	23635
18237	19318
2669	18508
9380	14311
5110	5557
14877	20438
12940	24225
17670	17671
4397	4959
6211	16656
19318	21304
9042	18548
10348	16319
16360	20776
8228	21808
3418	15371
4979	8204
6525	17564
565	4874
10087	20415
15158	18419
4609	21414
23151	23668
6077	10136
12674	23419
11061	17963
14450	19412
31	3183
15134	16593
5916	21731
768	14387
2996	4813
999	12778
16238	19949
12400	21103
2320	17131
9767	18388
2304	14820
22898	24331
15517	20094
308	310
22324	23535
10222	12596
2710	17646
3635	22726
10737	13070
8747	10584
2701	14601
5588	22948
16950	19963
2000	21123
469	2333
847	15498
11698	23709
17773	18210
13078	19293
11382	14082
882	10009
9620	17888
14808	18054
881	3655
10437	14034
9400	18680
850	20717
15889	16684
7990	13870
16752	16928
19044	20065
8855	22499
5397	5559
3730	7350
8005	8350
6719	23469
378	1680
14955	19396
8225	10217
6435	22840
15723	16359
156	9410
15329	21606
10162	24321
3421	9250
10690	17071
8744	13024
9721	15500
6619	24239
7279	10761
805	1873
5059	15125
11305	20943
3876	4754
3221	14067
3204	23839
1878	7641
2336	8822
13078	17248
3383	12210
4084	9224
3210	11362
4903	20955
3488	11050
18300	22836
20650	21681
4914	9152
3942	14168
9740	18468
235	15580
16473	23931
15400	19130
1149	8348
961	2531
3948	15445
1966	14933
19948	21711
961	23554
13620	17363
5880	13664
3948	17746
4509	15455
9846	18998
21224	23511
16032	17830
6211	9149
16791	17724
7081	11923
16110	19963
18676	19689
1305	4530
22374	22703
8315	18846
1966	11513
17620	18659
5960	16099
5993	11230
13019	17412
5734	9896
16108	21374
1344	19744
4812	7180
5162	16977
6930	11003
2196	9388
746	10604
16807	18773
15860	16889
11950	17716
7864	8019
7945	14902
37	21834
4426	15631
4190	23243
1503	9594
11497	22246
573	6719
10698	13349
10749	18957
6928	19601
4928	15644
5467	21593
17826	24083
2840	22804
3612	5509
4501	12444
10233	24170
2570	8406
8770	20755
10509	21256
2456	17267
24222	24224
2977	8509
7977	11725
7213	19794
3493	8497
4002	7775
7408	12670
6099	21614
631	19022
16839	18155
12845	13702
517	18632
11433	14163
22429	23478
100	6196
13446	23512
16858	20639
11	13054
5099	22394
5909	13760
21	19268
3247	22586
2673	15583
804	6530
10508	14446
8097	23906
16583	20114
8059	15329
3367	18503
10893	12683
19382	22657
3593	22391
12279	17763
4744	19554
189	10431
3169	24136
17524	23405
15119	23470
8228	24068
8024	17602
5840	9259
10015	22046
3980	23025
5998	9694
18673	22025
8203	21318
19789	21708
12830	16636
5469	23402
12647	15087
2304	14363
11229	19621
5944	12953
13455	21086
9020	21890
44	20492
2264	2962
7871	23713
7073	10690
23274	24407
10536	12884
2892	12179
3847	8593
6666	21289
2228	13941
18455	22231
10593	22451
5156	10858
13330	20320
11113	22166
6269	11698
6393	13122
5050	11203
7323	11573
3493	17541
13549	13907
14741	17078
3379	23998
4395	10003
9623	23577
8816	12995
12794	22760
19437	19566
3079	13726
10869	21379
13094	13865
468	470
14273	18323
13880	21670
15544	18631
8552	16768
313	13073
8438	16831
14782	21233
17915	19294
21614	22020
6099	8800
18122	23960
13778	17059
13110	21563
6454	13481
4626	23912
14168	20673
1099	2027
4412	21556
2108	7570
1332	2723
11409	16152
8214	9418
11947	13959
10147	14772
5949	8913
8543	13093
16147	21262
4220	10048
3431	12983
11685	15615
2781	19141
17584	23072
8360	21816
2237	10715
9270	12566
20119	21137
11186	17999
18421	18938
11738	12116
21673	22599
12158	17929
8430	12163
9499	22022
5257	9563
3200	16653
3479	8135
2430	4026
10238	10608
1157	8228
3992	18515
10356	23550
12166	19503
1590	20388
15988	19367
13163	16604
2896	12890
2021	13442
19381	20063
83	10301
2840	4666
1657	1854
1360	22636
10131	22389
17911	20503
16981	19293
4296	16294
19249	19450
3289	17909
4723	21246
15866	19379
11756	13337
5563	14034
1708	18467
2233	12744
13166	16848
10054	22391
14438	14719
8837	15032
15603	16944
4528	23306
6818	15368
1201	22025
7593	16769
11348	23434
4703	17046
1194	6548
2461	21034
5331	16580
11084	19142
19098	20489
7063	15584
322	14311
953	2725
13285	18288
6196	16680
2509	23255
14852	19128
15151	22025
3201	24420
16275	16362
11183	15959
5898	7990
11465	11877
5849	7110
2203	23098
11239	21710
14513	19923
15249	20554
5418	12614
8545	13230
331	889
5975	21214
10607	13807
7928	24233
337	9575
16709	21760
10031	15940
15610	21671
8492	19386
5667	17605
152	12181
7	2541
5598	17595
15390	23109
17226	22024
5441	6332
6966	8658
2316	21614
1066	5488
2352	6759
17781	21233
10204	11270
8210	14818
15351	16507
7888	13591
1915	22056
10419	11126
1391	5695
3524	7180
11942	19793
2428	17384
1503	16194
22781	23221
7297	14865
4134	9734
2953	21655
6382	10390
4003	4243
19044	22502
9680	19672
3723	22352
2541	7511
14839	17305
4592	23338
4399	14159
15473	17018
8281	22960
6222	19789
14541	20726
8972	13039
3560	21013
8887	11267
9180	13771
9001	21234
14969	15465
4563	20786
13501	15689
6196	7209
1943	15230
8997	16889
3712	23661
11986	16421
844	21435
4215	11997
12047	21192
8562	16794
17025	17410
6841	12998
17577	23133
13457	22774
10034	14182
2422	9516
12662	20407
14048	15951
3714	23661
14687	21653
4658	9412
13163	19421
6035	21106
23004	23452
3580	17712
7600	24349
6240	10725
3007	16704
15827	21737
12397	12398
5143	20543
17040	19161
454	13870
4328	12263
5291	20412
10084	17681
10591	11786
21958	22195
2746	6549
2661	18110
5396	14495
18728	20361
4269	8760
3488	7714
11124	19540
21523	22817
5734	24487
6360	8795
10760	10885
5891	11123
19	16477
15930	17747
11840	12985
13984	19045
12259	20355
4443	8440
13686	17334
4790	7813
4142	22110
4376	24392
14756	24254
10296	15734
3602	8554
2062	23394
12361	13495
6903	19473
15583	19562
1727	13670
7371	15221
5053	14191
12048	18824
17117	19741
3961	10661
486	5420
12074	15720
18902	19219
20914	22844
13337	23742
17893	19788
74	15278
18189	19350
11248	17287
14333	16974
15999	20888
10345	20973
683	19150
9360	17047
314	4323
13301	15837
19371	22725
5104	21347
7624	17326
5419	24124
3566	5426
19051	20528
11700	23894
9049	12290
17470	21004
392	3502
4905	8454
2093	10242
2677	6171
1789	7561
12291	14700
19936	24152
23097	23750
9193	12357
976	22365
2347	22163
12167	12170
8042	14236
11417	15271
10780	22891
6320	8357
7461	15922
7434	8514
10369	10373
15585	16546
4226	19382
7062	10866
5415	7580
9413	17498
7651	23878
6551	8026
15171	20364
6814	16723
17630	21820
13506	21635
160	2124
19854	23705
2075	17866
2682	7640
14565	20194
5761	8137
5265	11861
4758	11611
9178	11722
1587	18227
23991	24424
18680	19145
298	24305
10882	14420
6458	9489
4435	8176
2603	10533
21114	22103
8473	13427
7705	20573
15685	19988
597	13232
18656	18834
3341	14191
630	5892
3981	20306
7833	22853
16454	22710
5560	17380
6901	21141
13630	20422
671	2424
1017	4245
3134	9972
20300	22436
4102	4541
12766	15400
13166	22012
7424	15059
206	20467
4139	22125
4444	11657
13973	20112
14796	18776
7364	12761
15278	23338
11493	14949
1038	18010
8736	16314
3114	24012
3036	22445
2651	20951
2171	22597
5935	20106
6755	18278
5102	18107
14813	21127
1462	15039
4935	14673
5543	10168
997	17631
10439	23369
4080	16980
6000	22571
6309	17619
5551	18890
14082	19348
4625	14135
961	13527
16768	17447
16824	23306
501	19043
19488	23992
10254	17920
824	17416
3901	8591
12897	22547
23952	24181
3279	5017
13319	21614
4731	13715
3055	3061
2643	23829
10932	18894
3610	7603
3527	5310
6255	11522
7446	17078
5218	5247
9713	17419
11093	13666
5264	23816
8176	19574
4685	21780
11063	11864
12243	23556
16488	23230
11940	23857
10184	21856
6743	13835
10720	11904
5706	7497
9478	22317
4678	22875
4944	10759
10459	16758
10341	14285
1620	4144
1076	22330
4481	21920
8597	12889
10745	19436
14048	17893
12971	20882
4790	13696
3630	6188
5549	9598
12258	23877
1286	21473
1601	13440
21032	23823
19147	21623
7381	24002
17419	22006
655	2189
6448	12354
3463	9753
2350	16242
13194	14507
7379	24348
2913	10490
13886	15890
8096	17687
161	14612
8651	9094
15380	22286
8580	10266
1669	24452
6478	14661
15053	16819
15969	17011
13055	21349
13392	17753
1785	16517
3954	13731
5951	19136
3853	6887
10622	16177
3764	4516
4220	18131
10571	19227
13747	19286
23871	24398
5932	8790
4052	23445
1267	23078
5406	5889
4836	18192
7727	11770
9360	19333
6924	7291
1199	23052
13130	17793
1467	18178
24288	24406
16653	21754
6169	24331
16518	19923
14532	17340
3587	6910
8705	9801
3657	6549
6508	7607
6309	16421
12954	21245
20029	20031
14581	21256
15474	22225
1212	23034
3921	21202
4697	21698
18995	23952
2550	4045
282	21987
5792	14368
1203	10389
13213	18041
14826	20799
1239	18389
5418	5419
5316	11747
4445	20608
11307	12595
8304	9957
3707	11885
6042	20566
328	330
20847	23515
5094	22138
495	16606
12783	15877
13991	21461
9386	17505
2666	4974
11846	12401
2640	23980
10834	21550
11211	20333
1442	3154
15	15027
1870	15705
12068	15281
5039	7987
14443	19958
18328	19086
6705	13917
19929	20908
9888	23722
7137	14013
2440	16820
7986	18423
1400	21397
15336	19318
23113	24389
1963	6333
1626	7890
3374	5563
10927	18852
375	21587
1647	23354
21927	22913
5800	19673
14025	22404
17805	22005
9691	16842
5523	7367
11461	19867
17462	21756
10454	19042
506	19178
20267	21283
17712	19681
6099	21593
6309	21041
12516	16198
5102	23204
280	7002
3721	21677
12439	18343
258	12290
5416	24099
18714	22212
801	2960
2344	5751
7462	16978
14045	18453
9323	11765
9941	14612
881	7195
12343	18386
6407	18962
1386	15344
7106	13567
7137	22063
11072	13300
4897	18993
12895	20473
14144	19118
5135	15812
491	11634
4876	24032
10421	22365
5820	11925
15023	20859
7218	14260
5558	13874
13759	23684
9898	11423
7172	18080
2024	14138
9889	19248
5229	12364
3381	21227
20892	22365
19244	23869
2215	3616
1810	8325
18667	22885
12215	16170
2057	14765
1307	9060
11956	19231
9388	18498
13286	15547
7971	15351
3144	13660
5834	22597
3831	15680
9617	11911
8742	23783
2349	13760
473	15523
3289	5873
1352	2144
3578	11723
9775	18526
2680	16000
4502	20650
4550	21143
5191	22365
1659	10650
2694	17349
4647	19671
1189	2577
10876	12142
8709	18377
8798	19427
3217	10025
3126	3388
4468	24090
7209	19822
622	5560
19757	23019
4202	19035
15895	18865
13852	14833
10397	18597
2281	14887
19202	20251
16994	21420
3463	15899
14870	22056
6371	23513
2729	7835
17215	21928
1993	4592
7322	21103
1096	19066
1235	10434
7810	17347
22282	23827
5047	23798
12636	14892
6388	7547
1360	4712
5918	18121
2701	5065
2145	7367
2988	18411
3774	21962
7642	14568
8010	16651
14781	17216
7872	23999
6636	24151
8976	10599
6909	7509
15574	15805
6717	23713
6808	23735
8031	10131
11189	22991
7381	23765
16386	24254
14050	24409
19916	23776
4986	12851
13652	16027
16736	23081
4988	21923
6965	14719
12378	14477
4963	23213
12239	24199
8106	18974
20457	21660
11459	18586
2222	4483
2586	3445
17735	20390
10571	15983
14940	15126
4030	17808
1870	8697
839	20973
2885	22710
15422	23425
5124	7388
4976	9019
5298	12558
13059	20447
2980	4168
13510	17999
3818	4389
9671	18193
20473	22689
17346	21290
741	12557
10870	19687
11994	17447
3872	4480
4010	13863
4730	22735
12533	15932
18482	22315
9747	14959
12642	22139
19	20077
11527	23332
2159	15053
7148	12869
16145	16758
9228	23270
5813	22985
6881	15293
12374	15754
1327	1330
13509	17359
2453	8605
11982	15351
160	22465
11303	15728
2784	6570
4642	18286
2189	3370
7897	13540
5987	9087
8044	20011
17527	18955
15619	16651
10218	12897
8371	15390
9323	20805
2342	10772
8277	12321
10575	20992
13181	22849
6757	12594
4886	12043
6609	20073
3967	15233
7985	20401
4389	16346
13229	24067
1858	12737
6325	23028
8604	15673
9092	12879
2376	15944
7353	11780
4383	16907
5564	23047
3229	21397
260	14645
6654	11577
5722	14251
9529	22445
12843	16861
6479	18164
3621	18413
16069	20179
4127	21225
10979	17577
9088	17277
4457	22133
8034	10408
4031	8610
23646	24078
10058	18504
20554	21502
2899	4402
4972	16905
7092	18193
4966	22747
11375	12153
5916	16633
1055	19509
9082	11596
10354	11243
19554	22935
4011	16124
3470	14585
12804	15178
16713	22109
6268	11054
4790	15386
8138	23542
2827	19757
3186	4240
13859	15734
7520	11403
9814	21881
1804	14881
18429	19252
9416	15476
10393	14489
9832	15375
14906	19322
6691	14164
15350	20399
6920	8351
3374	4687
5639	21161
9620	17831
11864	17041
3428	20300
20822	24445
5810	16775
3461	7680
4787	23371
7594	16579
1147	14874
13626	22586
4445	16947
10409	20899
8623	13870
8635	17996
15207	19286
9723	20978
1660	15384
4753	19308
3732	8143
3250	8025
2266	9819
5920	18745
5644	11209
6128	7379
240	10323
8276	16107
3272	9096
264	715
2944	5275
17370	23515
3041	11837
20969	20977
13788	20287
2399	8722
2816	23936
10180	16771
3431	23526
6893	17248
402	9282
3555	20455
6847	15527
4060	21208
7973	23358
22317	22512
12371	12639
11566	18781
9729	18851
961	20750
438	13434
2647	7676
5844	16275
13252	17162
2000	17008
5325	8156
328	23707
5433	17025
480	8790
19546	22272
12565	20559
7912	20107
447	1278
13808	17788
5290	16848
3808	19237
12568	17248
6719	13884
18692	23754
900	2094
10893	15372
12829	22450
13334	16976
1655	6736
18998	22549
4131	8330
14837	23056
5063	9052
2242	11213
2421	20883
8956	19066
6940	10853
15859	15861
209	19561
17850	21848
2079	11895
7473	15107
3047	7863
2616	21397
1084	14938
15110	23569
434	21060
9386	22350
5656	10303
465	475
6902	22607
2407	18330
10989	20236
17695	18355
1730	6302
12897	23836
2836	16120
3334	19822
4081	6795
12217	18755
11000	22913
1946	5598
9100	15991
15682	17765
12086	12986
11575	22508
6188	6507
92	22151
2022	20733
1680	15237
3887	7578
15112	18929
13653	20678
8857	20206
5705	19986
3783	11469
11636	22911
7802	11688
7292	12391
3315	9790
6503	17774
14727	23800
635	15793
8187	13422
8559	19579
3631	18846
7603	12981
5450	12620
117	13561
19613	21892
3948	10626
3059	13040
5001	22466
2752	17172
10982	23952
6724	23887
7849	8481
6616	9128
3345	7263
13298	16538
15238	17560
5317	7089
14582	15271
16129	16993
1074	13317
16934	20963
9069	10974
71	21137
3886	10356
6045	15574
3717	23084
460	12056
3027	18124
10833	18962
7617	19439
17475	20473
1257	14316
6171	11102
5063	20617
616	17126
4688	14902
10313	12588
11788	14791
4065	14526
1031	23242
7993	9376
311	8909
7724	22244
18880	22502
3675	17190
5522	21008
14121	18035
1044	2769
13230	21856
2347	6417
5319	17334
21872	23744
20872	22474
10379	22664
15620	19161
7965	22338
3218	23219
6936	13320
5099	14974
16844	20484
1609	22722
9691	22156
2188	9573
688	11648
149	13800
1159	9810
6509	20660
15125	16553
18761	23454
6105	23955
14573	15453
7326	15607
54	15613
10136	23962
8870	13870
9299	16993
643	13806
16881	20428
16162	22785
5403	15031
14776	20143
827	3168
8857	14800
13887	19242
11380	22752
796	20739
13055	15064
8339	18411
549	3315
16882	21010
2979	13408
8171	14681
14242	17216
6148	14855
6337	16945
285	9531
20148	20815
9323	23764
6857	14860
4468	13624
3570	3571
4347	18408
5048	13729
800	22575
16694	16695
17753	18662
8652	20342
13111	17955
2315	17252
2007	9004
