4430	6339
827	6339
493	1237
5625	6759
3618	3619
4455	4743
385	3035
872	3874
2706	4202
946	3711
258	1800
1735	2256
2216	2524
5094	6579
1191	4266
1322	6840
2018	5189
255	7316
292	2654
3809	4736
5884	7096
2942	7082
3481	6343
2187	5946
1249	2941
121	4296
4592	5714
2122	5811
1192	5784
652	3613
4178	5163
2329	3153
4404	6225
7161	7364
1908	5065
1908	2268
343	6246
3264	6766
696	3809
1385	3227
4671	5539
1127	3809
2521	6962
1195	5596
4923	5670
32	1821
5679	6224
291	4056
3529	3531
127	5178
3290	5276
848	4643
5874	7379
219	3616
1589	3822
3604	5438
769	3625
663	1642
1560	4580
1386	5661
5087	5825
2070	5967
5171	5271
579	6644
850	7405
1622	3621
5792	7271
1779	7214
1836	7590
414	6945
1920	4622
1266	4649
4260	4282
1245	3902
630	5132
1809	5981
3102	7001
3955	4076
4314	6048
493	2863
429	3809
1318	3348
3946	5071
687	1345
2896	3084
2996	6416
652	3427
3613	5684
5116	7542
1236	2920
203	7560
5767	6898
370	2366
5089	5625
1577	7177
5434	6297
4701	6082
3764	6795
686	1680
258	2084
931	5399
3809	7117
3809	6153
877	2790
3711	4279
470	1245
113	4683
533	1920
588	2777
1030	6031
2320	6154
2654	4568
4180	4426
663	7205
1729	1967
3685	4032
245	7045
1731	2383
5837	7546
650	2826
599	4124
379	1908
2	5026
3713	6799
5114	6077
1256	3809
381	5455
1082	3087
566	5803
681	3300
3427	7026
1751	2216
4087	6585
3826	3847
1634	3641
5658	6050
1083	3893
4894	6374
4135	6659
2171	6123
3428	6437
1355	5009
1188	3809
712	6198
1217	6666
3971	4447
2850	3809
887	4283
1942	2524
3257	6258
2994	5959
174	5470
3503	6751
7032	7310
3304	6423
5056	7215
7409	7527
2279	3197
4031	6416
3737	7180
5754	7223
652	6355
1668	4279
466	5142
1097	2925
16	5310
4310	4944
380	4781
4096	6164
2902	3478
2524	5271
1062	4632
557	6260
2567	7002
533	7575
2517	3316
2238	7000
1034	7179
2474	5769
740	5353
2967	5876
467	4422
1273	6482
1584	4333
6029	6746
3883	5432
3690	5035
2477	4192
2980	6991
4232	5132
2888	6931
6338	6817
3083	4643
6165	6956
1677	6774
3223	3500
659	3626
1128	6687
2249	6868
6040	7098
3304	7163
3724	4422
133	7290
2456	2727
2707	5259
3363	6481
1602	3484
1859	3316
2450	4325
5605	7166
1978	3809
2540	5907
1811	3934
1627	5754
4702	5487
2234	2607
851	1621
3702	3905
1271	4859
1352	5846
174	6588
1952	3516
764	7317
4658	6126
1053	2757
289	6440
39	7283
580	7283
1886	2186
470	4032
2846	6605
1111	3495
2144	4682
3934	5430
2647	5423
3542	6258
2980	4055
3812	6890
1072	3809
3759	3809
4910	7237
3809	7084
3911	7386
2119	2716
1288	5917
1548	1920
5840	5905
997	4775
1132	1548
2468	5171
2797	3141
1317	4310
4737	6126
3330	5590
2633	5854
147	368
2885	5861
1680	2975
4310	5955
3087	7348
328	5956
2744	4048
381	3462
3809	7380
6201	7116
3141	4954
1474	3971
3809	3887
1199	3641
3240	4220
2847	3543
1539	4311
1939	2602
3956	6592
5580	6442
2516	6795
1225	4076
2429	7092
2458	3547
3194	5882
3682	6840
623	3656
789	6201
4515	6600
599	6847
3146	3685
766	1557
3905	7283
1626	1995
7044	7555
258	5475
2124	7104
2330	6278
240	2116
297	7571
2366	2957
4266	5647
2552	3808
333	2552
892	7372
2809	3740
183	2213
2059	4682
5722	6845
2704	4029
1671	5777
3146	6642
1716	2412
5285	6510
286	6001
3809	5890
2396	7174
49	5804
1208	2786
1975	7080
1079	4744
915	3592
2980	3691
1868	3785
599	1594
1309	5028
222	3449
10	5751
619	2443
4571	5012
123	5292
3034	7518
1354	2848
3544	4464
2556	3297
216	2212
437	3705
1713	2037
6004	6891
1322	6596
1891	3143
4127	6077
3437	3960
4571	7544
4093	6081
2690	6641
951	4909
587	5470
4429	7237
1355	4622
740	5712
2640	4787
708	7002
3809	3845
1699	4682
2416	5560
2254	4796
132	3601
1386	5560
361	6266
4257	6344
3642	5202
3847	6416
3809	4883
2088	5760
3982	6392
2677	3992
2128	2964
887	5271
258	3034
1560	1790
5039	5387
197	4428
3339	4967
1440	6371
4419	6434
1550	6774
814	3025
3416	3849
1445	4783
4427	5782
106	970
3906	4714
3447	5002
1329	3474
155	2482
609	6919
3368	6626
2403	2803
67	6217
3786	4583
2128	2384
1699	4265
5294	6761
1242	5396
644	6374
2700	6479
658	2640
2321	4853
335	6804
5937	7518
2559	4018
494	5482
948	4173
2405	3034
3194	5528
4326	4682
2276	4497
4383	5967
2929	6462
1672	5462
5814	6858
806	6679
653	4911
1940	5149
26	5871
3155	3427
3466	6377
361	3702
4078	6156
6057	6924
599	1693
3928	7402
1007	3923
656	3195
2108	7071
3757	4127
3809	6993
1174	1569
4782	6791
2834	7571
1990	3879
3434	4461
6050	7292
3706	4084
1322	4682
1920	6446
4047	7545
211	6508
2171	4422
245	6542
1008	4154
744	2645
5331	7205
1809	1902
2748	3809
836	4135
2170	6919
3328	7477
3036	5445
887	3246
740	2775
1248	4573
4894	6570
3386	3976
3809	7048
3555	4182
4546	6526
91	5259
3427	5539
2632	2991
3908	5710
4951	7143
1866	2362
2972	5111
2465	6416
833	2418
614	1753
1520	4011
799	4859
6291	6621
851	4161
4279	4921
1159	6735
1856	5123
599	1032
3227	3978
2078	4438
1803	1803
1939	7082
1362	5802
690	7571
133	6191
533	7338
5452	5713
550	2863
708	4651
4145	5009
4221	6870
4411	7326
127	1782
3795	6768
2070	4085
610	2886
1692	3659
5026	6886
372	5675
1076	7141
3809	5153
1682	5519
4750	7364
3559	6290
10	1071
4785	7426
6929	7059
1780	4662
454	1920
388	2970
3352	5271
492	3316
681	3154
2957	5910
373	4600
5091	5873
762	5148
1867	6567
5713	6559
5839	6758
2383	6579
1318	1534
1325	7332
5360	6395
1811	6260
1589	4539
894	2963
3304	5749
817	1856
3809	4787
2	7571
1570	4239
2648	7290
1902	4360
1920	3327
4154	7581
2284	4257
1448	5137
2608	3225
2171	5560
6416	7423
1951	4539
2088	4099
2478	4926
3604	5149
2250	7383
702	2249
1363	4108
675	3809
1389	2716
5186	5501
2928	7164
3314	5808
911	6693
4222	5117
2168	3427
6870	7593
2652	7137
1061	1061
806	3925
1320	7526
3447	6870
2008	7041
1395	3608
354	3971
2980	6563
3420	3553
997	1685
699	2494
1008	6752
10	7205
37	5041
715	6658
654	3923
5271	7390
900	6814
636	5270
1589	7493
2321	3906
1909	6422
1317	3612
1443	7350
98	1898
741	5957
182	1421
6251	7117
3809	6803
1699	3966
1557	3569
174	1789
391	2004
5811	7263
6070	7401
1548	4064
3891	6048
87	4275
1273	2826
22	4886
1389	5777
361	5175
167	295
3472	7254
3976	5434
886	4741
744	7575
4845	5338
779	5699
4647	7268
3709	6762
3577	4859
2970	4416
582	1557
4781	5525
1802	6378
3618	4225
1273	3706
4310	6635
264	5569
2163	7548
1749	2113
4135	5658
1559	3744
1486	4431
4547	6673
1309	4299
1815	6072
255	6208
1580	2702
4253	4729
2058	3025
12	4598
1920	5596
4706	7427
854	3494
454	2474
5008	7446
1183	4850
4578	5464
3809	4935
3314	6775
896	1106
3182	6800
1071	3064
1699	4166
2216	3314
919	2531
3472	5967
6812	6997
1613	4029
1017	3681
1192	2629
21	1663
1645	5011
1539	6951
1148	3382
216	2088
4388	6784
4449	5202
1032	6239
1557	1664
4214	6734
1995	2255
1996	6139
5274	7044
5388	6956
836	4031
4553	6343
3316	7223
1266	6919
3520	7263
4703	6445
1312	2756
714	3809
3680	4539
3358	6563
2187	7071
2055	6137
361	366
2167	2957
454	5560
493	2721
4426	7118
220	3891
1570	4294
1908	5977
3809	4180
1398	6774
1904	3656
895	5933
2409	4370
2992	3752
2553	3809
1309	2413
3194	5745
2367	2412
2088	3755
132	3740
4321	5697
818	4221
5162	7065
5930	7509
244	6196
5805	6139
4195	4785
1649	7309
2749	3362
331	7283
5712	7334
2171	5238
3726	4833
1519	5271
5157	5544
4480	4618
3680	6408
2103	2237
3959	7115
74	595
887	7272
937	5636
432	5679
2599	2982
1806	7223
1652	5954
4658	4775
5788	6077
380	1909
779	5679
3657	3809
2330	2959
1633	6726
5111	5439
3569	3621
520	4219
260	5603
270	5753
614	1206
4014	4283
6518	7589
1649	4319
6416	6600
2596	7406
1309	1908
4852	7477
2985	4444
759	5214
1662	6063
4746	7491
331	1046
4053	5981
1932	4370
4746	6542
2923	7272
3556	7190
614	3671
740	5116
3904	5513
2659	6180
4350	6980
344	2362
2652	4097
2170	7117
936	4481
2321	5945
2834	3302
5636	6048
2607	3621
2057	5722
4137	6371
150	408
3480	7575
599	7174
3240	3809
1062	1475
901	3995
7238	7563
3809	6246
4108	6824
1404	3087
2013	5272
2942	7397
4475	6164
3351	3500
2376	7146
3809	7374
4706	5317
3343	5262
7425	7560
3492	3809
5875	5955
2718	3488
6010	6928
2280	4718
2419	5083
5436	5790
2524	5140
193	4066
395	4164
4580	6570
147	6378
2953	5110
150	6202
462	2116
1557	6338
5623	6579
3557	5513
3977	5709
6542	7150
619	2007
3455	4926
1363	5178
6	448
3743	3809
2865	6763
4037	7419
4257	5008
2564	4160
2290	2321
355	5801
5803	6812
240	3809
3160	5277
6824	7426
568	3809
3488	4153
3842	6434
2058	5525
1309	7453
5277	6571
2413	6140
3439	6495
5684	6449
2116	5679
2369	3484
3787	3925
1119	3809
7082	7551
2218	3760
1135	6729
6621	7108
6400	6557
66	6150
4166	4257
2970	4161
4426	5736
1444	4547
1809	5674
368	3971
1908	3810
1657	5221
851	6867
5114	5452
5074	6915
110	551
619	3810
690	6932
3195	3669
312	1459
668	3338
997	3303
744	6043
5658	6260
4692	5738
2265	3810
504	2607
2767	6304
464	2238
3809	6581
4859	4994
3400	3439
4453	5838
5349	5359
49	3419
2933	3261
5913	6415
2456	4082
1324	4834
3809	6725
5783	6110
344	4135
38	5497
3631	3819
2783	7082
3956	6628
488	1345
4101	5176
663	1032
6258	7288
6902	7562
4416	5765
2702	3300
4251	4517
6635	7073
40	2058
2905	3301
231	6648
1328	2012
264	7049
2262	6542
2184	6822
1920	3001
753	4984
2170	6847
3705	5467
953	3809
4296	6215
2706	6061
2654	5792
1206	2204
204	1680
3692	7475
4121	6355
4939	5525
2252	3525
2475	2970
2008	3921
1404	1666
5565	7385
3908	6990
122	3878
1923	2706
87	2607
3420	6305
1025	3806
2262	7468
4549	5094
3437	4800
649	3809
2000	6960
1940	6347
3842	5274
255	6476
2419	3685
1560	7117
2058	3510
4251	4535
1853	3934
4787	5654
1793	5225
332	5359
240	797
4931	6146
1826	2693
4521	6476
330	5651
487	5914
3844	6991
2222	3370
654	3427
740	6434
2280	4826
30	6220
894	7316
1633	1649
4784	5404
4031	6391
2108	2775
220	7316
2628	3809
1112	5349
156	3711
3106	7536
1309	4031
1491	7096
3849	6526
886	4856
2699	3621
31	2560
4127	4304
887	5666
1686	3787
511	7284
3277	4127
2074	2414
2959	3696
4062	7075
1672	6017
1649	5763
53	4011
1548	3143
2979	6520
3966	6043
3701	7359
1967	5584
2668	5018
6694	6886
408	4515
713	1322
3372	4299
1851	3849
3274	3692
4411	5936
2330	5464
442	486
6812	7272
375	3634
3432	3809
381	6247
535	7040
5126	6027
1345	5168
4646	6218
3581	4127
2170	5712
1675	3809
3621	5432
1199	6812
2477	4296
3685	7599
2352	4324
1920	5374
3926	5117
6416	7448
1037	4905
583	2005
760	6327
2453	2935
3809	6313
3484	4166
2570	4595
4244	6051
2415	5665
3529	7433
434	3682
754	6811
1929	2712
4508	4609
6094	6489
2589	7347
654	4327
6	228
5038	6377
6072	6077
32	3839
3974	4765
2408	7559
2172	5271
266	2447
723	3681
2957	6156
3368	3809
6377	7016
3809	6876
4746	5019
2793	7191
1066	2024
3702	5439
4317	5384
4358	6435
6416	7096
361	5350
427	6416
3805	3809
3505	7393
2084	2088
5185	6693
619	3458
1920	3034
4800	5459
360	4004
20	3809
6791	7436
1062	4185
517	7258
3787	5651
5398	7426
3657	4741
114	7263
6282	6961
3478	5788
615	6693
685	5424
606	1220
1226	1475
1791	5202
195	5135
1031	2362
5560	7087
4437	5925
1680	5499
1557	3712
2984	3604
591	3034
3141	6934
1339	4173
883	3971
868	2644
6757	7444
5008	5132
860	6538
3959	7096
5783	6924
478	6812
805	3584
1385	2706
2123	7364
2718	3199
530	5019
2446	3647
894	6426
1729	3719
111	5903
5928	6421
4153	4977
2709	6563
2733	3446
5271	6394
4280	7066
979	4534
3778	5860
595	3959
2392	4284
2103	7002
4387	5204
1432	6950
314	1520
2362	2688
3576	5165
2292	4682
3787	4960
3908	4224
2458	6666
887	2099
325	3923
1125	5038
3809	7481
913	5902
3283	3907
5803	6239
2296	6525
118	4063
1995	4619
1803	4482
667	1046
3809	3929
851	3680
1712	3488
6120	6423
195	2331
1252	6654
1870	5812
4938	6514
3809	5558
1687	4996
1445	2300
2899	4029
366	1902
681	2051
3809	6459
1503	6579
663	829
1908	2677
4333	4471
3752	7146
3525	5258
836	2677
3484	3766
2321	7594
2262	5855
666	5494
317	5869
6278	6423
55	273
814	5544
1509	4717
2857	6260
677	6378
3135	6812
4951	6951
3273	4028
4329	4494
5519	7560
3555	6323
568	5415
3172	3617
2616	7497
2826	7502
2307	7115
3680	3809
996	4135
2256	7558
482	6786
6686	7572
5271	6075
2454	3008
3539	5627
127	2999
336	1644
1654	3960
305	2603
6284	7382
2047	2047
1914	2499
2186	6820
146	6635
5937	6551
2171	7455
3392	4362
2095	4928
493	7180
3519	7260
3217	5534
2859	6206
2050	5567
1723	7350
2471	2610
604	3959
2239	5999
377	6551
1570	7227
3522	5335
112	1488
1598	3809
2167	3964
6961	7496
5019	5260
954	5744
486	7515
859	3514
2242	5247
497	5865
5028	7393
240	1971
5855	6264
271	3261
5260	7347
3155	4032
2767	4135
4235	7494
3908	6596
3572	4717
2949	3056
1389	5191
605	3809
1372	3131
2863	5127
783	959
2387	6681
6563	7309
258	2234
1421	6142
550	4959
4048	6708
2802	3030
2130	3834
258	7174
419	3808
1463	3600
851	4397
1673	4427
3809	4498
294	4944
2265	3255
5098	5506
2948	5769
3809	5368
3505	4149
845	2872
6377	6976
3809	5481
1639	7289
4611	6573
1067	1819
1206	2801
6186	6436
4996	5282
707	5241
6896	7176
3400	3800
4166	4785
2088	2590
1363	7309
1529	4071
3625	3809
3341	5846
343	2733
1548	3767
2375	7581
5116	5462
1906	6227
887	2523
6281	7385
3314	7082
3308	6383
2959	3847
4638	7383
31	4973
3809	7398
2097	6107
1389	3261
6567	7223
450	3604
3823	5360
85	7326
1767	3809
2889	3381
803	3809
619	7579
3964	7437
2437	6093
320	6258
4591	7545
2786	3134
1045	5788
4845	4886
3847	4786
1046	5424
255	4168
1389	1820
5299	7069
1758	3131
4701	5112
1896	7449
3933	3972
1451	3809
383	3757
101	4942
2429	6806
2779	5965
1748	4841
7426	7432
2826	5861
1594	6120
6449	7135
3544	4622
5289	5737
174	1192
486	6756
3000	5560
2046	4503
2060	7576
5039	5834
2661	3482
5132	6319
1167	2428
1560	3568
997	7205
614	4910
1781	7385
3809	5378
432	4279
684	1766
2975	3048
1593	5202
160	3849
1589	4086
3274	3813
106	6222
1418	5184
1638	2797
49	3809
4202	5597
3809	4235
3386	7019
4726	6960
1636	3809
277	5376
3939	7272
1658	2701
370	3172
380	5965
941	4884
2640	5699
3696	5556
4097	4804
1291	6428
1300	4037
3100	4044
104	1354
5948	7056
3737	4982
850	1602
5648	7118
568	6518
685	4682
464	3809
1165	5589
33	3812
715	4217
2328	4167
632	2706
1773	3598
887	5978
3041	3809
789	4370
1079	3161
467	5560
3150	3150
2115	6924
4706	4870
1052	5804
2401	5175
1513	2112
286	3952
3809	6164
3906	4161
1661	4859
121	7502
3145	4338
3393	3819
740	7477
23	946
2856	6979
4289	5875
3427	4252
719	4710
2013	2637
1813	3809
2567	6682
2403	4064
1886	5981
1940	3068
3936	4265
3393	3639
1672	6654
3400	5138
1330	5056
3926	7496
2286	5299
1858	5523
2501	7108
3349	6580
2837	5065
813	5943
1467	4796
1560	3621
5331	6690
3369	4030
2393	2719
3819	5062
2547	6834
3809	5446
6061	6378
3939	6287
3330	6258
1713	3971
294	3801
3906	6373
5257	6695
1770	5199
133	2704
1279	4279
1654	2967
1165	3785
1838	5811
663	6980
97	6231
708	7033
3560	7283
2088	4135
2747	6305
185	825
4286	6080
7082	7272
258	1713
7038	7316
1940	3534
3136	5900
1261	7595
1905	5638
3323	7223
4777	7298
162	4396
1257	1720
3476	3809
99	3787
5197	5436
4507	7493
1655	4619
2993	5243
1076	3723
2911	3414
3323	5157
2526	3809
2797	6374
3151	4238
5771	6579
977	5811
3314	5649
36	5016
6631	7105
3079	6329
2115	6164
2863	5019
5294	5946
1283	4279
3177	6152
3809	4140
10	2187
432	6915
1394	5861
1664	2826
2593	5123
5042	7326
3976	4753
1230	3550
1689	6164
2688	6868
165	884
4740	5493
1511	2005
947	5790
3809	6699
160	6881
216	3420
6681	6896
500	887
1240	3809
625	2758
5797	7426
2980	3653
616	2826
3809	6778
900	5571
595	3592
2403	2996
99	6551
3106	3507
1830	2677
4863	6590
6924	7326
345	5132
804	5194
824	4525
2133	5924
2345	3971
3362	5464
133	2058
4585	6104
2433	7096
3472	5866
1995	5813
5271	6239
150	6769
450	524
3241	4014
1701	3280
38	2456
2675	7088
2321	5636
4296	4664
1095	4964
3696	6290
5162	6075
935	2500
4337	5298
4611	6354
2628	6631
851	6349
3906	5636
4267	4859
2899	4553
6181	7398
3760	6237
3326	6766
270	5630
3099	3809
920	6432
69	93
1120	1446
6525	7136
5565	6880
3355	5014
579	1339
4944	4961
3576	4036
1062	5679
1372	3940
3257	5305
1483	7558
1763	6329
2760	3809
775	3543
740	3555
2826	6236
1491	5797
4229	4618
2249	6802
1254	3809
417	5935
595	2857
3604	5970
273	2547
1635	4387
2099	5159
1339	6628
4970	6798
1859	7299
5978	7118
3495	7293
2540	6891
1548	3847
3001	6420
1050	4127
1665	3906
5287	6034
2394	4377
2171	2443
4421	5971
1510	3939
360	494
538	2105
3934	6799
6010	6628
3363	4455
361	7544
3128	5882
782	2615
693	916
6570	7154
3712	5981
3567	4936
565	1355
6036	7496
56	2098
69	702
2911	4504
341	568
3613	5846
401	4217
663	7189
6262	7468
1484	3491
913	1519
244	4065
3699	3820
3428	3543
1686	3971
3252	5739
1050	2507
3682	4576
1939	6087
3604	4366
10	186
3809	4735
2443	5871
5834	6817
66	3847
2564	6436
3362	5777
3634	4701
717	2767
3745	4047
42	6305
2074	5543
3101	4922
2148	4435
99	3830
5493	6776
3684	5439
1712	3411
780	2477
2411	4134
5612	7207
2014	6551
2262	6253
6849	7501
852	1699
1322	7283
3671	6644
1325	4401
4906	6108
2058	7179
866	1328
723	7507
1298	4116
3685	4534
394	7337
1071	4144
3809	5607
144	3809
5019	6356
4864	6912
2092	4635
2027	6693
1098	4961
4135	7101
3454	7021
599	3809
439	7190
6487	6719
3809	6974
128	1900
2524	6220
6043	6580
948	7156
3458	7223
4878	6260
185	6763
4131	4779
6355	6700
196	2051
361	3908
3373	7110
2187	4121
359	2764
6265	6317
1745	2807
563	718
2863	5437
1779	5969
5500	6841
2098	4281
5238	7280
5706	6645
1541	4823
744	7507
341	912
2450	2943
2999	3237
2321	3923
4870	6899
2862	3469
4927	5330
3089	6560
2725	4859
2331	5962
1491	2414
3164	7283
4135	5875
3713	3896
4870	5526
4046	5811
2104	3809
930	5019
2610	4963
3809	6157
2311	7276
5871	6046
3621	6343
1174	7245
4287	5396
3186	4572
2330	2488
1270	5172
4147	6100
1811	3809
1698	7426
4370	6917
619	836
946	4045
361	7403
3809	6894
482	5777
642	1033
2244	4328
5813	6632
85	6550
2596	5463
708	1612
3971	4183
1693	5035
3550	5980
2777	3978
4133	4133
3241	6075
3966	5182
1475	1526
16	2171
1557	4031
993	6961
1718	2265
424	3316
3883	5211
1911	2109
2406	5709
4725	4925
2	5837
6208	6374
1638	6551
1866	5750
2187	3300
2576	4847
4741	7207
1638	5175
5955	6426
3809	7491
2311	7403
2441	5219
2572	3529
3744	4182
680	3550
349	6510
2826	6082
4939	6632
286	3651
4753	6915
3604	6560
298	1149
658	5624
3049	5201
97	6883
341	7074
2462	5349
475	4221
2692	4557
4014	4401
5606	5606
286	1553
1174	5353
740	1564
825	2721
7332	7426
1309	4161
2862	3304
4165	5220
3469	7231
2584	5651
2695	6776
2029	7038
2321	2571
3153	6600
6509	6766
1817	2443
4931	6232
4053	5811
5791	6767
1620	6045
1895	4379
616	1066
836	2963
5364	7373
3373	6025
3330	7165
5217	7247
1721	6961
507	1293
7495	7527
4430	4580
2629	6798
1089	3809
5584	6542
5587	5750
2188	2792
6463	6750
708	6637
997	6091
3707	5101
2062	4182
360	5002
5008	7571
2753	5610
2866	3696
2877	5457
57	3043
737	6868
2450	4469
4953	6555
3387	6811
4038	6756
1627	3891
3004	7527
1594	6423
867	3971
286	3340
2521	3145
3350	6665
3809	7253
560	4528
3491	5861
4859	7586
5149	5782
495	6538
93	4845
1427	6776
677	2013
4310	5808
4042	6715
2005	6809
1547	2657
3531	7033
6628	7452
3360	3809
1447	7049
4571	4682
1548	6600
7124	7426
3650	4099
2732	4148
222	503
4859	5150
801	6980
1050	3904
3604	4503
353	4028
4324	7124
2099	3305
1164	4632
162	4428
563	6374
1830	6824
4632	6891
734	7040
85	3749
1322	3236
4340	6876
4692	7426
2964	6222
2428	3376
2532	2837
5321	7177
1045	5775
915	4568
4279	6005
3087	7285
5464	6984
1580	6422
3511	6428
2899	4447
1666	3108
1171	2098
178	1724
182	6378
1712	4172
215	6608
3800	5312
1512	3809
3971	4239
363	3809
4416	6961
3338	4529
4746	6136
6087	6769
3677	7385
114	2854
3168	3885
1547	2560
2706	3891
6175	6707
5736	6436
2366	5178
2172	5429
595	7578
3302	5345
448	3624
1633	4161
860	2959
1895	3147
1580	2835
4053	6644
1533	2456
4426	7445
454	6812
440	1330
3158	5675
5560	6868
2564	4878
199	5016
3589	5089
361	3502
328	467
2563	2609
3544	4416
1334	2000
5895	6479
2504	7044
2206	7317
3529	4437
837	7096
6560	6861
1573	3304
5417	7518
292	7149
32	2887
1174	5012
1572	2729
2645	7417
2142	4029
1529	2957
3481	4823
1369	5360
4154	7211
109	4222
1485	2797
1695	4337
4135	6864
3813	4430
3757	7174
3599	6464
2935	6343
1547	5619
879	1580
3213	4701
1309	3951
845	6626
186	5099
230	4431
2857	7207
4265	6387
2249	5520
894	2935
1363	6662
1814	3809
523	5139
6714	6843
228	6232
5424	6603
6635	7551
950	1856
2141	4029
825	3732
422	3905
1372	7543
1837	5390
709	6442
1016	4206
1486	6708
5437	7039
837	4844
385	7447
3820	7130
458	879
3191	5921
167	1699
1034	6078
874	6924
2963	3314
3809	5047
1370	6990
430	4633
1148	6437
3117	3702
3314	3491
2862	4961
2330	4045
5762	7071
1509	7223
6445	6508
887	1088
4800	7513
867	3959
385	954
3901	4781
3532	7345
2027	6158
2649	6309
764	2085
3381	6436
150	1431
2794	3809
5851	7515
2186	5216
3550	4622
2471	6091
3604	5971
7082	7334
652	806
1611	2590
946	5097
2867	7033
894	1099
3646	5575
4276	4956
121	7406
2	258
2500	4019
1445	2244
59	725
2683	3809
3976	5669
932	3330
1309	6830
385	6919
3800	4774
381	3351
2678	4046
1102	3544
4919	5882
2219	2553
930	6431
2552	5679
324	1361
345	1655
2088	2168
5175	6888
132	4765
4633	7082
514	3292
2626	5871
270	1093
3153	5331
3076	7485
117	432
4430	7178
203	789
391	4863
5731	6567
2957	5432
1418	5470
5693	6662
1488	3478
3484	4922
2235	7459
3193	3810
185	3895
2560	4014
3671	7566
559	1334
177	6717
1340	3806
4146	7197
6548	6934
2938	3588
2368	5220
371	4489
708	5410
3615	6734
1558	5598
292	5456
1125	1829
2629	3236
3711	7518
3601	3876
328	1174
11	5845
5712	6511
7518	7578
1534	6242
690	3484
1800	3087
163	1862
4287	5271
3427	5260
5882	7384
4609	5921
1585	6870
1508	2333
2262	4778
1806	6546
2857	5937
2368	3356
3730	6166
6224	6579
1920	4839
4723	6860
6563	7124
1692	5506
5038	5320
6503	7397
4097	6284
663	764
2980	4202
2200	3914
2171	6206
4427	6536
886	1106
791	2593
2409	3671
3556	6615
276	4660
2937	6564
4665	4665
2735	7143
2241	4444
2867	5352
3809	4225
1389	4377
801	1995
2643	3178
2419	5698
1128	2321
2368	4135
2829	3305
4475	6386
1050	6461
918	1034
739	3809
785	5257
2690	4004
5165	6648
3479	3971
7130	7461
4168	6180
2113	3376
2186	2567
3702	6714
3733	7515
1174	5998
1486	1530
689	5159
760	4773
1830	3544
2508	3484
997	3880
4222	5477
4291	5084
6812	7022
5200	5824
6083	7226
5649	6909
687	6043
2321	5910
292	5681
1386	3905
45	6634
3426	4511
3010	3809
1233	2651
5691	6587
2197	4513
2249	7207
2285	5697
5163	7571
535	3116
599	1311
3697	6809
167	5917
2149	3323
3659	4301
3923	3975
4039	4182
4078	5012
306	6820
264	3737
2246	6676
2767	3581
5556	7240
3001	4235
1836	2698
3906	4937
3350	7257
4281	6763
2286	3535
1346	1870
1558	1911
3939	7090
466	2610
1647	2567
2629	6563
1686	5183
2186	6411
3525	5623
3976	4217
1613	7041
3809	3850
1323	4951
1413	7574
2058	2625
2853	5332
2551	6239
6700	6917
4607	6464
2640	3604
1868	5462
2996	3427
332	3189
1183	6896
4235	6886
4201	6224
4939	5712
3809	6350
3895	6558
5791	6603
738	5253
1062	6206
4187	4886
7402	7513
5191	5543
2230	4859
2074	2393
4066	6476
3572	4474
2920	5189
1373	1868
2245	3358
2058	6271
4746	5525
1974	3775
2026	2088
3673	3809
2556	4923
4620	4845
1908	3834
456	5462
258	2834
2914	5679
3133	6812
2119	4724
1089	2285
228	3488
1733	3951
3860	4589
3273	6400
3809	7492
4395	4505
1165	5965
2716	3204
1664	2716
3737	5211
2285	2909
2403	3809
1086	4430
1227	2945
925	3798
1374	2797
1052	4687
2471	5375
2027	5185
230	1194
2127	7574
3809	5923
2111	3550
1557	3105
2200	3547
997	7291
4416	5769
3686	6362
5439	6714
120	2221
5319	6931
887	900
279	6538
4998	5487
66	7030
2677	6043
2750	6596
1623	5976
3809	6785
4830	5246
997	6945
4878	6889
5227	6928
1995	4721
1489	2116
4429	4805
274	5070
2133	5695
1936	4146
3236	3386
2783	4961
2058	6821
3430	5745
1829	2455
2060	5948
3809	6109
1791	1791
775	1741
1758	7124
5560	6638
150	3525
2228	6198
3604	7537
3307	5598
587	1066
4955	5478
386	3809
1602	6640
6423	6870
2775	3300
5498	6260
2116	4143
2412	2529
1707	2812
5790	7109
3854	5132
5146	5712
5784	7021
1851	3177
5904	6453
2320	4457
4750	7207
5972	6321
2905	6118
821	1484
66	885
764	2784
6264	7496
5030	6186
2920	3762
968	4718
3847	6476
2027	4992
3809	6396
614	3915
2957	3458
4195	6482
332	7343
1128	6111
1820	3800
543	6740
2274	6559
568	3604
2515	3413
127	1030
6961	7090
4948	7002
2197	3669
1902	1908
1801	6471
4596	6933
2468	5019
3383	3810
294	2905
5294	5421
6028	7297
1561	6304
200	6563
5470	7021
1902	3307
7049	7445
5777	6591
1496	3809
287	2372
3971	6219
255	993
3971	4619
166	7283
2858	7453
188	6924
2905	3656
1630	3556
3809	6429
2826	5624
2359	5396
3197	6680
286	5636
2648	5934
5396	6475
5211	6395
665	2834
5262	6715
518	3427
5047	5778
361	1811
3312	4431
1940	5860
3476	4416
2693	5712
1900	5271
3435	3525
3644	6063
3274	3681
2047	4811
740	5803
4238	5880
4209	6795
3971	7084
2593	4059
2825	6906
1422	3314
206	1355
158	5127
2405	3469
30	7000
2288	3311
161	279
5185	7571
6763	7146
2088	2358
609	7045
448	2135
6802	7580
3809	5418
1230	3706
