6384	26917
1831	3218
4486	8971
3321	13667
8703	23936
9777	13041
6678	26781
9326	12581
13659	28134
1293	28182
19579	22869
31034	33308
6151	18528
11441	16758
9920	34225
2531	8070
21451	34485
6671	7939
25220	31610
5301	21262
4907	21771
22631	27917
4538	29274
4946	12055
18080	18376
8956	13945
14211	25275
15395	29077
9362	17292
13321	15008
4637	26726
13222	24496
4115	8249
13371	18048
10129	11776
2516	18525
1541	12438
1644	5984
17433	34393
1726	20375
4216	17847
12914	24289
12208	24392
15117	31521
4971	21049
30031	31439
11739	34095
14280	19138
4544	15016
5947	24910
1801	29900
1213	20238
17453	29025
14903	22206
30230	34447
8615	25953
11508	15389
14054	26689
8495	17459
990	20586
754	13063
26971	29289
8665	24012
316	13539
1073	17196
3255	26029
19132	23833
1687	6593
9755	31990
5996	16942
14520	28767
23456	25853
3436	32719
10350	14781
3188	23675
14621	34024
4591	14137
3378	32060
11181	25712
23264	27065
8105	11634
16195	24304
6266	16176
28336	31007
7170	17909
5281	12147
262	14387
3206	12957
15608	30994
22821	30728
6404	24533
26244	28257
240	10151
19762	31102
4133	20072
4376	12773
10678	16755
6012	10874
15844	21831
13508	17786
30003	32187
14621	20898
27437	30063
7334	9775
17817	20088
11501	19225
27052	28094
22875	32951
10831	23762
4470	21600
4471	13563
2181	23182
23032	32605
21737	26598
10663	29933
6848	16293
17920	19901
7396	28299
5585	34401
20028	26253
12679	19273
21959	29633
10861	22229
19153	20549
9768	30533
18038	27420
9770	22641
6493	23718
383	15879
18615	20799
10373	16970
25902	26086
9495	32577
17515	33578
20593	21075
21812	24439
8446	23244
14276	27357
14111	28948
7229	18747
7272	24885
13461	21938
8097	18729
5851	9051
9853	19306
3282	24382
18560	22852
11428	23668
12757	26053
6294	14422
4615	20945
14354	34101
2903	5271
3140	12144
13027	23791
5139	17388
5164	28936
16641	21780
11050	16367
27122	28001
16232	21975
26401	31879
5235	6272
10527	13359
23057	26084
1630	29314
2113	4880
23465	28314
6324	19859
6487	24963
4677	12217
9625	33332
1754	29633
21907	31356
10308	32294
644	15516
2757	21883
3921	7783
17031	19877
18189	25099
3013	34040
17653	22930
20428	28124
20392	33542
8493	11513
10565	20754
18452	26071
19739	23242
17097	27083
4846	24813
10223	19532
10776	21538
9364	28751
7453	14260
15963	23164
3133	25022
11963	18412
10237	14847
10085	23401
1311	6800
3519	22773
4545	32256
8104	20483
2307	13929
6965	30477
10608	30315
24530	32540
13672	24034
1117	8271
12058	23292
20397	34393
7153	30327
8723	16261
21198	25208
17521	26566
23134	30504
7009	34270
3328	25597
11372	25743
9543	17111
916	14609
4048	5521
14435	17435
13271	19271
3801	24312
6391	14684
3920	33786
309	31656
23475	34200
15975	25107
19310	24391
15017	26121
21548	31841
11104	30583
3476	28249
12712	24824
7466	23418
3480	18548
23979	28225
5255	12257
3516	6294
5846	25528
13505	28618
1324	17067
6877	22918
4834	31760
1608	4926
15398	30988
10343	16293
887	20511
2505	17092
23836	29487
18655	31897
3801	26355
3469	21840
1254	9852
6304	31497
13558	22094
10079	32323
19645	19806
14836	25763
4210	9730
18454	25777
4384	30572
5253	27785
617	18716
4365	6916
7791	19214
1941	6982
9102	16871
18389	25429
27012	32617
15771	28987
17932	22570
6610	18088
14237	33731
19476	23112
15242	20392
27804	31980
22200	32083
4074	10655
9272	33198
2467	16817
7221	24598
13493	26930
1107	10502
19867	22060
22721	29454
16198	33510
19869	28282
12712	27876
5801	21607
2784	18729
18153	28886
1346	23668
12639	25448
19229	28226
19638	28388
5488	11074
15571	22486
21993	30793
17248	22366
5084	25920
513	31633
115	645
18215	31104
5697	31292
23597	27213
14001	33776
10981	17713
28171	32798
8794	15849
1213	8537
11424	14351
3143	6113
1055	24915
16738	30477
13875	13981
17339	30429
19879	21087
11929	13444
3040	11785
8433	26444
14653	31253
4623	17994
1956	26997
19964	31949
107	12143
14577	17423
6543	13794
3044	5202
7497	18922
13086	31782
7341	18841
2248	9930
27390	29038
24645	31603
21466	29257
16193	24025
19738	30403
26816	30712
9782	27233
8302	11067
7417	20890
2169	26096
23181	31584
20427	25169
17024	29469
30012	31237
2749	7513
19533	29572
1719	21174
6654	10157
15698	27166
7344	26419
21	17549
8881	30173
1879	2075
6455	8243
4630	4646
2651	29229
1890	2308
8811	28401
9275	33628
164	30357
17779	24310
2565	9613
20163	23589
25571	28401
11313	19272
6458	25938
7503	11332
5933	15705
508	12089
2465	15310
19968	30351
12089	18633
2799	10525
3143	7967
8822	30996
5391	20929
17509	25026
1254	4526
8261	18411
8319	9022
13649	17211
4376	14676
2774	9768
24158	24879
13546	20865
9102	21469
25376	33229
11574	17169
17210	22112
9572	20769
21609	27508
5434	28535
231	31011
1833	7674
10560	11102
20306	21915
22684	28031
8442	24382
1748	11278
4812	13433
8965	33406
24286	29468
6088	14885
9071	17053
11474	20563
20620	21647
18692	19348
6155	23891
5799	16220
6535	12842
15332	17652
9625	21633
6977	25219
10850	17669
8773	30372
16319	19164
12787	26774
7232	29718
20318	20547
18213	22633
9278	14638
22517	27791
907	7316
12715	28090
12625	22195
18117	22591
11895	23541
11934	34293
1532	3979
3467	16135
8195	33598
8588	21771
15547	17561
4365	21729
12146	13203
8134	15134
21746	27399
12897	27664
23808	26353
12100	14996
13847	27454
20231	23597
20194	27149
6538	12266
2806	9283
5845	10186
21685	28612
24763	30042
10562	22926
26583	31179
5469	18612
7914	20802
8829	12883
1184	17103
11060	30952
2774	33165
1894	7943
3065	30126
1848	14021
15402	24959
6727	14749
19082	22913
5855	9329
13255	19667
17497	30917
9474	27582
14396	32998
22222	31212
9378	32853
18846	29170
16895	18580
421	13780
13687	19548
5768	33735
1478	11476
25474	27192
10773	11128
20522	26354
12380	16908
12620	28978
15047	30143
2793	22398
11397	24608
14613	22106
12084	25712
3731	9795
13220	23819
12623	20563
1997	3229
508	10373
8939	23920
7865	29329
6056	16017
18348	21312
12988	22268
10407	10651
19188	20909
6249	13778
23967	26381
9552	30629
19365	21500
8446	10253
9958	26569
19909	23766
20652	27082
7573	7959
13014	31953
11497	12546
11939	14072
5117	23134
21868	27484
9640	21642
3402	26753
13	8134
5707	21895
23664	31062
7685	28540
638	4800
29937	30403
3069	28013
23870	25140
13376	18483
1355	3704
781	16294
8688	27513
4359	14476
9874	13639
7108	31786
13217	32694
28896	29777
311	12209
15229	16387
18334	30607
12690	30945
18691	30749
13697	14068
19140	25387
6665	22933
12773	15371
6811	16864
21243	27370
21431	30075
3464	3654
9996	19692
11785	26173
3045	28626
12624	28148
2888	31388
23401	27462
9973	12408
16234	17446
6253	11434
12428	19111
13520	20743
942	4012
5836	21269
2182	8496
25204	29556
20291	31200
646	18049
5756	13902
21328	27054
7018	11321
4955	18590
18064	24486
1230	15096
6916	9865
13507	29366
1193	32245
16689	25196
2862	19051
2523	26502
29077	31214
29895	31599
20381	26852
5389	9717
16151	16775
15114	33665
28060	30111
18209	21178
13840	32552
346	5530
9859	31035
8858	27457
16348	28421
12144	24012
23373	28391
10371	32349
11917	19724
4549	14711
19748	23336
21891	34218
24079	29749
25613	29137
3046	10868
5717	17774
20611	32905
1064	29489
23885	31979
2801	5138
15928	25045
2371	30713
597	1674
14265	32735
22558	31591
2041	15551
21284	21685
14660	26772
19352	25006
2534	15860
8729	25921
2179	12825
6806	16498
4580	8219
30977	33294
11838	14260
3971	20646
13813	17293
1033	15275
15986	21477
5231	28226
1673	24303
29962	31940
8785	13578
1811	26948
29003	32133
23597	33792
8989	15010
13840	16515
9138	28401
24119	27142
14874	25370
9026	14154
2133	6228
5755	9775
10172	28113
9058	22324
23482	30567
489	2728
25410	27189
9775	17191
28487	28935
16397	19674
11655	19846
26671	27981
10129	18521
19812	27661
1218	30800
18378	23463
9452	22215
15987	31078
7570	12743
1932	8541
8383	27637
18117	26664
4338	19891
149	3235
32219	33992
9085	14288
27214	33129
29760	33462
5057	11032
8923	28255
1557	12564
9183	16586
17486	32682
13217	17103
754	29864
8702	24987
15105	22686
10991	25882
3514	15973
22565	28638
12465	16700
20756	22358
5032	19746
3763	28287
12561	29254
13991	23181
6196	13294
918	22453
13021	15724
28791	29525
1432	22445
16672	26037
27215	32610
6210	11646
14621	25247
5216	28653
15263	15796
3849	8175
9270	24632
267	8422
21357	31935
23684	27868
18078	32244
20984	23778
240	29634
2836	28758
3608	25431
14436	17857
12927	13501
8445	10125
4607	6417
17197	28530
16042	25030
9499	15009
3114	16540
15362	31757
19917	30337
4010	31237
202	11558
22835	24034
15832	19418
3271	21418
23006	23137
17918	25739
5466	33300
1737	24862
2526	8545
9775	16096
12078	21125
9768	33292
2683	15463
14855	25476
6896	10226
18995	23840
967	11546
1926	33459
22406	34177
2010	6916
16691	21019
12350	28790
7629	29022
21049	31876
1902	31447
8998	13106
4840	11372
6776	11316
17612	22991
14529	26788
18431	18973
23735	28888
3750	12642
9129	12613
10417	15285
24031	27651
8070	23651
4322	15571
10086	18614
1969	2290
22288	32196
9134	22785
13259	33925
1860	17517
6658	17054
7765	12295
18506	25125
5642	8407
2107	8954
1364	33381
10472	15263
3826	20870
9835	32456
26998	33551
2417	33451
15480	29234
11163	19632
8711	22483
7632	16301
11616	32674
24283	24288
16751	29062
6486	10599
12912	23601
17583	24571
15189	33994
17593	34460
13125	25256
22981	25681
13462	16801
17182	18376
1504	23598
12560	30651
136	33943
29687	32447
18994	26605
14797	15380
17494	22368
7836	19786
23791	27728
16767	21285
15054	27701
5281	30496
30403	31156
22972	32297
8768	31471
3833	9066
8023	15701
25875	34275
891	2731
4746	23960
7974	8922
12315	21586
5979	10669
19815	33044
8609	23597
1149	32104
19207	20547
357	9858
14002	22918
17408	30648
13253	29072
8611	26816
19314	26917
7559	15776
3229	14979
18927	34122
3712	15611
10696	12082
20707	33371
20295	25006
10768	17753
16287	33217
22410	32846
4794	33005
5484	10947
13661	27977
10394	22510
24064	29053
6302	9908
22617	27905
12192	34225
63	33344
17264	22487
11307	17764
8733	17713
1447	33855
8279	25457
1510	7826
12395	25858
23133	27605
8611	25277
4140	32920
10526	27831
12861	31843
5561	20937
8309	31096
14115	19400
18895	24071
13567	27482
1497	17881
27385	33350
2899	32633
18583	31369
2270	10603
14866	20441
1405	6142
11677	19023
10658	12379
7219	14076
2654	17265
3513	7241
3534	8126
23522	31215
4311	31925
12014	18717
6742	25223
3347	21106
24512	25143
12924	29513
19137	26341
29106	31540
296	16212
25969	32704
18413	19690
4812	5801
6420	30994
11372	12639
18937	20909
6159	28996
1235	30425
19263	19467
2547	20700
1860	34447
14489	33913
1013	2958
12273	18162
4644	25733
9840	13840
28485	30070
4751	18676
16564	29039
10539	16230
640	32787
3128	16274
1154	8536
13458	30730
10590	17387
4359	6839
10851	13660
17603	19144
7622	13718
28283	34424
484	29475
2589	4191
28767	28855
17146	27827
7601	20004
916	19201
10463	15429
14034	22602
16440	21611
8165	31479
6387	15181
13812	28464
23724	33130
8341	22863
11554	26525
379	19191
16435	21278
13808	33292
9060	24187
5278	34389
2010	23690
10357	24648
14028	31617
5018	14674
2961	4301
4776	22236
4968	28135
7334	21999
12137	33861
8771	33044
9713	26901
6494	15293
15276	20974
13430	16242
1116	26198
7998	11089
24928	26313
6370	22601
30731	30776
24634	28766
12500	25967
10599	14340
5279	13840
19338	26734
6714	26440
6808	14395
8940	27847
15878	21430
29511	31153
30636	33035
2497	15382
2157	24609
4739	30141
19925	29030
13449	18521
28151	30994
2435	13826
10422	22997
388	4052
25204	28295
5816	7873
17102	25972
3853	6287
13680	15160
8958	18276
4926	24037
13501	29034
16955	24012
22147	33950
7200	34263
27642	31444
19742	33463
6557	29697
15286	16772
6995	33903
21842	29396
24381	28208
16359	32255
26991	32607
13009	21961
14482	17976
1315	15932
8150	18502
14765	24339
4254	7361
1995	26426
9366	19263
2898	33926
5081	7498
21533	24188
4359	24584
7447	33552
2903	6787
19732	26878
3593	33766
13003	29206
14743	17612
15965	27792
3777	8889
10413	31025
12415	22636
15790	31911
1986	3517
6374	20927
29818	31381
15897	33092
908	929
22905	31065
44	1641
4766	19618
2517	5593
12644	23166
14904	16453
25026	28399
16978	20489
15340	15957
13049	17779
8852	16975
14080	29886
10874	16530
1276	13141
11214	24019
14355	26215
29661	30328
14900	34261
9955	18822
6867	23203
21662	33044
3686	4768
8930	13646
4879	10801
4337	13063
7909	24613
23905	27161
8403	20337
15565	23638
1245	22623
11037	23953
14035	17100
19530	27091
16984	20655
11982	22760
4021	27100
7375	20830
2517	30045
13605	15148
9863	12282
27147	32238
24436	28166
7493	10648
5177	17619
17797	20891
7627	29451
8393	25240
11074	12855
7557	18109
23645	24543
12924	29928
21332	23749
16666	33477
4349	25714
4538	15986
8209	15889
24949	27696
21498	22918
10444	11174
16944	27006
2438	7321
612	11141
13766	22304
12842	17279
17520	23597
4927	5645
808	17993
4145	19756
5916	12675
2919	18863
29717	32986
4642	20445
8331	21275
6215	7694
19761	27160
4833	6500
31437	33062
11003	18665
14945	27166
1836	30177
7479	18573
7970	24999
9527	11376
32533	32587
14366	14932
1369	13753
1017	3045
24969	29766
9474	11950
2736	27706
11266	23676
4966	25087
7074	20304
8123	24114
2189	33992
17253	23764
14368	27431
15363	34262
17909	20885
5149	25271
262	28370
7855	23590
20703	21137
24690	29145
170	8795
9406	10812
16446	27797
12666	32826
2145	3276
1444	28608
3469	5549
1340	23796
6438	12749
12271	21626
14514	15158
15895	21328
3839	21322
11506	16094
9448	17035
14846	28385
17092	22963
15786	16188
28840	32946
17157	17169
11894	20191
13438	27489
5281	26070
14310	17150
2179	34101
9775	10927
16160	33777
8209	23988
23377	34232
9756	28622
18618	25790
14496	18555
11922	32256
15305	20162
5978	22189
3170	27370
812	1032
5456	9419
8063	9388
5549	27732
23605	30831
5002	23864
3551	18030
15654	20399
17772	29606
13644	23870
33283	34357
1293	25591
6420	32821
20609	26973
13312	13546
17445	20095
9497	19674
23668	31190
24579	26801
15820	23824
14832	17412
9798	28460
7532	15937
2354	18490
14162	32141
25334	25335
5200	14410
4535	19154
7369	20376
18543	25247
19567	20162
2666	9125
10229	10585
5714	16111
3096	11330
11474	16367
4870	31630
11136	17181
9117	22732
18838	23837
28575	32984
15310	23481
9640	17027
20243	31110
7497	16830
3369	28396
22742	23021
12717	19166
19367	25318
3789	24995
25962	30369
9745	25405
3375	6879
27149	32616
10560	20817
9951	30881
9775	31843
10128	10726
9394	18676
10898	13703
22330	24067
1497	21978
11994	21111
15354	33678
26838	31794
9492	20818
2102	21866
26121	26997
16276	25990
4755	4969
3540	13324
15443	26782
22244	26424
24351	26115
16341	33456
7449	20193
6559	14864
10343	30336
24784	28005
16993	28889
2595	25344
17859	29776
10526	16990
2741	15054
19449	31484
3170	27362
9279	9979
13501	31909
23409	30567
6247	10861
10394	34156
1924	32256
31096	31585
13255	25932
3220	28627
8910	18441
17481	23538
9806	33379
4526	33930
5274	13235
2647	4553
5140	6094
7416	12365
2238	29776
10678	32389
15549	27167
11797	12376
18034	23597
695	31580
5272	11812
7109	29408
27162	29080
10397	30039
15405	27925
11080	12621
14556	30656
25340	26501
28933	29820
2626	28045
9953	18313
11003	18376
12942	23577
4279	10978
2155	13840
19520	29827
3765	32423
13845	15937
8851	20789
9337	28723
5098	10268
10527	26855
30204	31617
5017	8860
1982	8305
9409	14874
242	7539
10792	21156
22842	28260
4713	23461
7686	30896
8301	9240
2566	19738
8619	22111
11165	24668
7461	18594
8945	28804
9513	29034
13162	18875
21368	21624
4340	8184
19253	34304
9334	27333
4528	8338
22485	27086
33676	33952
8428	28209
15782	18383
71	4395
10408	13089
5987	24254
6877	15499
4244	14735
11819	17389
26523	32830
6729	13648
24051	30550
10164	21611
8030	19123
10201	11804
24130	24591
4639	27099
10325	34247
133	4378
5613	8999
2299	34031
26417	33536
29622	33124
26801	33729
15325	16086
10522	26512
5927	14272
24432	33472
2725	16738
5677	8837
7168	11929
7413	13409
26653	32889
26402	30650
16929	32868
14743	19738
20671	24446
12460	30210
23905	27361
6321	12784
4472	7478
13144	27313
23494	26152
23225	28553
10032	11642
11739	14036
17960	28707
11513	20306
4393	31770
8883	24442
32942	34231
8348	16859
20433	24399
5676	26408
2808	4553
12608	20428
7897	33408
15432	17612
5806	7611
8735	25566
6787	7241
20163	33141
7385	32238
7040	29271
14348	27992
17272	19021
10147	15045
11844	16927
1980	2082
4194	17599
8903	20244
19057	32431
10752	18879
17604	33140
29397	31623
577	13444
13673	16993
11299	30417
16080	28004
9496	26843
18503	26896
2111	4653
29541	30104
6704	27072
21660	21875
19968	26231
11225	15290
17775	20270
8611	27283
6156	15592
7694	33413
842	9362
23149	33600
715	6454
9667	22994
7587	8171
7159	25285
17509	25037
23538	23703
4646	22871
12256	23803
11572	24584
9268	31877
20783	31623
16125	16684
11475	19365
20285	31593
5902	11807
10118	34178
14979	19618
4764	13385
13463	30863
917	25992
29155	33575
11690	24699
29643	33320
7442	22303
17802	21132
19599	28862
2548	27566
2084	14360
570	1359
24578	28977
20289	25376
15324	20542
23344	27810
14884	25953
10706	22850
1444	15303
15091	17251
9179	9733
4470	16355
24378	31058
17123	20441
9230	32413
12040	26489
9351	32009
16848	31364
5563	17411
2215	29375
14789	14830
20397	22092
4833	17310
8697	25837
15357	31502
1424	12600
18598	20472
26823	27539
1582	22715
13652	21355
13297	33108
21043	22080
8057	14973
16635	20714
12039	33931
22548	28351
24468	26115
4404	29061
21591	28226
27455	33358
7661	17794
10893	11611
6144	32834
9329	24131
1828	10727
2936	8418
33465	33502
4834	33895
10880	16495
14489	21933
4601	10077
20863	21688
20799	33446
3678	32074
3924	16175
22203	30554
2980	13894
13641	30930
1659	17772
12568	34190
5728	33995
13403	22591
6764	7355
14615	26702
4851	21329
3352	15415
13097	24407
3206	11972
7696	17010
15986	29658
6364	31424
3274	21563
6032	17338
14866	24545
14479	31036
10526	33098
22392	28193
128	14476
26797	28395
9655	31468
9041	10155
5106	24564
13492	23406
4065	21670
11677	22382
7784	15707
9469	15060
5043	5965
1954	19377
5901	34101
27876	32015
13064	23652
11056	12315
1393	28163
13647	13923
16799	23522
3781	6466
9783	16206
1731	19066
20091	28158
27829	32985
17773	30629
12166	31955
9125	18580
5994	6455
18186	32783
6391	33859
13006	24834
7561	13099
12096	27166
12680	16226
11972	20440
1691	30600
7372	9811
24644	33579
8517	14111
23289	30078
14760	24635
6294	32377
27905	33485
2677	5041
13781	31157
10900	11214
10729	24303
21250	30420
23565	26281
9198	24301
28701	30479
19699	29578
10400	27367
29158	34078
27620	29441
5844	25634
18817	34478
8587	33691
18738	27245
5091	22120
29206	34226
2788	30665
5997	33996
21600	31936
20899	29062
17032	23219
1081	30337
10544	30946
7911	30331
11878	29950
13149	17174
25868	31316
24870	33216
7818	16475
11906	17072
1840	12650
372	34191
3999	31242
13849	23103
11843	21820
1920	16319
22797	31956
21428	24652
17378	26023
16512	24955
12695	13193
15862	29368
808	3369
20428	21848
14541	24085
24830	29435
28617	31840
1543	10098
18413	18560
29077	30742
21820	25853
20944	21771
2916	15702
3761	33923
7116	14866
21180	25054
12809	27794
23502	27127
2044	17960
3474	24131
10527	23038
23211	23712
30417	30595
23131	27559
9176	18443
5322	32905
8673	9768
17594	19290
7989	19145
23889	26773
15782	22744
360	29340
7004	12222
25740	31750
22672	28180
10402	33662
12164	25372
21078	30606
5877	16122
16362	34108
27127	30065
26073	33879
14101	20072
19778	29454
13638	29664
6841	14149
21231	29973
6210	17502
1444	16939
11420	14358
7881	33350
12608	32404
22621	27676
8609	9179
16363	30502
13884	30736
24787	26515
22888	30761
1119	16405
27754	29091
29345	29703
1551	18696
18700	23598
7796	23439
5728	30028
18852	20942
7292	18086
20769	34463
20937	25660
14073	29997
16422	30651
4906	11402
6420	9158
12277	15655
32719	33807
776	28848
12615	20437
13599	21433
14527	19630
4060	26403
7377	17265
1184	1497
2096	8023
4288	20555
14240	32097
3946	8895
15530	21851
1191	32575
11056	17784
9037	16601
12094	34099
21403	28207
12922	29238
12039	17729
5078	30054
20885	31851
13745	19650
23145	25695
10888	14080
20196	24955
28373	32078
3483	6697
7264	23401
6493	13390
14719	15984
29960	31623
16646	33992
261	2616
7921	31406
3713	24292
9467	33049
9368	17898
541	19412
20520	28542
2091	3281
8818	21166
9394	24819
13080	30381
11517	31217
2795	11489
4767	5017
8034	24191
4217	12895
7684	14941
24666	28784
10587	14359
12582	24462
10193	26291
4833	7701
16722	19958
5533	31566
23574	24246
22721	31547
2164	2532
11188	12052
12967	31700
32436	34346
4323	4610
551	6762
20020	29403
1882	3981
14644	33734
332	21384
11198	19474
12186	25507
19229	22713
7370	20823
11278	21451
785	15441
24887	28434
18289	20043
13567	26694
10859	31618
12257	23920
17786	30704
18607	22812
10560	17333
2641	7783
5016	31190
1053	23749
18838	18952
2631	5198
27969	31068
5401	29881
808	23303
23202	24736
23159	25113
6960	32028
8447	25868
8195	25462
309	23041
17842	20789
12929	28421
1360	6309
916	13755
20673	32858
16693	21944
13919	16568
6779	27068
8251	31236
2413	19187
24773	28860
1542	1563
18211	20396
23865	27189
14182	18895
8849	16269
11380	26556
5908	15061
13458	20334
7527	17713
16400	17205
8811	12289
17631	34046
25233	25389
11126	25492
8000	9233
26549	27663
785	32904
11047	24601
19450	25754
6330	22164
31398	33194
16397	16920
7696	31683
23565	24982
5611	6470
25104	30139
8446	8735
30932	32157
1759	10099
25052	26479
5682	11864
4394	23062
9728	19145
8048	10448
24759	29755
5851	24329
15365	31042
10656	31684
13781	15744
249	5950
9067	9974
13832	26257
10207	15060
12446	22212
10141	15696
17406	30349
1507	31694
3474	16481
770	3904
5281	24320
1678	31203
5228	27227
20312	23377
14001	32722
5555	11858
20411	29978
1054	14439
26463	32989
24448	28021
7832	13998
15388	16301
6570	12465
4176	12104
18901	30106
28132	28134
15937	28790
14736	22237
21820	27034
565	24251
9865	25412
9158	21820
31917	33130
1995	10745
5932	27493
7410	28854
15067	17032
3781	14723
18437	22194
8940	26064
434	1822
12170	20163
23544	27388
13824	28529
19887	33933
22914	29099
12443	30389
13416	22129
8446	31426
9899	32521
1380	15503
5682	16782
31142	33479
14313	32087
13027	15593
1997	30196
30706	32226
13653	30986
10271	13358
1519	28758
13227	19206
27319	30624
22922	30885
21136	28330
14527	17984
4224	22435
9034	32760
10278	25055
21284	26541
4140	13628
512	9828
10527	34123
13551	20083
19452	29748
8446	28124
6777	13146
19724	21627
19836	28219
29547	31925
11723	23566
20965	21758
14487	19677
15363	21257
10562	23046
5333	16226
6413	33659
8793	16198
21786	23317
8819	19140
3335	3946
7092	16820
25699	31895
11415	24303
2895	31156
28199	33381
23624	28566
7737	12566
9062	17453
3420	20759
2940	24582
1865	22919
1310	11407
19946	28326
11677	28608
10263	12437
2947	6039
25405	31327
2465	13507
4926	20701
20280	22626
1453	34481
5238	25619
23562	32867
7644	22486
7911	8165
27298	32180
20947	22201
12502	13246
5821	13476
3862	15225
8502	11080
15154	28668
24984	34022
14654	26374
17061	30005
1913	2360
4755	30651
25915	34060
6379	19457
8026	22513
3842	33177
5985	27015
3348	24648
5666	27477
5662	31705
19713	23003
10052	31321
22856	32989
17473	22368
8177	27664
7899	13198
16512	30651
14853	20678
10232	21739
14847	30489
3613	19650
10265	17279
6339	22127
14519	26834
15015	25092
8985	10492
12084	16356
198	28678
10958	29878
15888	23837
1224	1305
7622	13239
10126	23225
13041	34293
20551	20777
6982	13829
3401	21984
21868	26651
17668	20707
10589	21106
22531	29662
11956	27729
11634	29721
1226	13234
5997	17217
8879	28627
29973	33138
5394	25249
10267	27424
1858	17598
2986	6458
20697	28466
20269	23455
9623	32237
9287	22777
14878	28980
29037	30152
28090	29983
2603	14553
903	23941
14275	16822
4865	34228
4304	12530
32477	32861
8329	15093
15436	25376
5787	9001
1800	29584
28404	31246
1767	9020
714	16344
485	22776
18113	30843
4938	31435
26253	27707
19078	26232
17989	22812
11386	23685
3842	34341
617	33233
12037	29243
488	13106
306	21626
10924	33344
21808	26053
4537	33651
18874	24862
8786	22132
4137	8198
945	12988
11963	27747
13695	31407
3458	29802
8064	12942
11320	26181
9265	20134
9863	16444
6475	19078
8390	30576
3155	32479
3469	4302
4968	18497
2654	12160
10014	12263
24261	25013
15834	17738
11797	16990
9623	16647
8653	20049
12843	32200
13217	26086
26054	28083
14149	16543
29861	34427
8354	10503
7516	31276
14111	22563
14896	20422
17951	26173
27997	33527
4386	29430
14137	31006
18638	30279
19463	33165
20883	24538
519	24226
680	32369
6255	11180
23690	26899
1940	32255
1559	28694
9873	15139
15044	23936
12623	31380
11990	15758
27455	28383
16140	21211
15473	21130
3781	17502
5314	12359
14999	24064
23272	29765
11376	14235
24452	26472
24950	25253
15947	17621
6941	28535
21894	22749
2148	5384
12084	13849
7511	15088
14083	24934
18288	34385
15788	32706
62	31007
26038	31235
8711	20876
6764	15455
12650	29811
24022	26154
2257	4162
3795	16135
25474	34246
23151	29077
10179	23801
6456	9276
12186	31317
4918	6916
9743	13567
9745	16910
6456	20441
1551	20943
4063	16173
1219	25419
7860	17120
6707	11889
12993	16960
14519	17794
10820	27827
15330	31186
5192	30554
10413	27990
557	6955
12342	26417
22346	33793
3615	30243
13558	19266
14020	17669
26938	29728
6687	31212
4194	27072
10102	20350
12622	23050
45	17595
10921	25567
3865	32899
2784	24460
5460	11027
919	9389
21186	22391
14237	27642
1982	11950
11188	25139
9133	10351
17279	29664
2919	33623
5693	33175
33733	33760
27699	31606
1817	24566
8102	9221
20326	22982
3304	29742
6144	11285
3753	19296
3328	14453
26498	28752
4065	26495
21479	34025
5557	25057
7799	12822
19497	19762
25376	26942
8796	12545
2532	30559
19180	27156
21628	30856
6413	10554
6117	12271
14017	14343
4723	26003
4197	30397
1784	20301
12777	29589
5453	8125
8882	26402
16666	31398
5728	7797
19529	25667
12551	20432
11995	19964
5297	6326
6341	23999
11975	27893
16040	27343
6339	33824
24146	32509
22036	31161
1982	23709
6879	9895
25932	26469
20870	27601
7110	24997
9797	22601
32246	34296
1019	6624
28502	30067
16830	32509
9752	25605
26855	33727
13382	24425
15535	33048
2695	20652
9317	13678
20943	33360
23259	24512
5118	18984
4252	31777
17177	28650
3467	20286
1099	16288
9382	15288
9974	27549
29386	34456
9058	13147
9277	23819
20876	23284
3893	8104
25874	30885
19078	28622
2674	13642
3737	8740
9509	13902
8486	21421
17247	26278
11797	13418
1547	4637
776	21403
19901	21671
4556	8063
32579	33776
7347	32377
13584	15392
12136	28708
17427	24064
16116	20377
3808	32587
2966	30892
15092	19263
16484	31701
5797	19140
12414	29006
8164	32605
19019	26451
31243	31885
12509	22457
7744	14889
15871	32390
8914	34165
12560	24029
15188	19535
12721	17554
1181	7419
2545	29407
12270	30894
2195	6915
8730	18821
12905	23677
20905	28148
7935	28364
30384	31859
12266	28225
28990	29608
28438	29889
12862	19942
11612	27922
7762	29221
25656	30237
7175	11606
13010	17630
5677	9984
11061	31892
9266	22260
3256	13935
5886	27313
3865	5728
7416	15348
12321	18630
7058	16535
8746	34346
320	33137
4282	12250
16569	32435
12141	21720
25699	33818
6378	20095
6140	28381
30329	32864
7120	29444
18568	23272
23054	33019
16224	29286
6916	24303
145	29190
2451	17939
708	3869
13631	15371
5327	18975
14972	34395
4354	31802
13262	26764
20688	30573
13519	32090
17643	33125
5586	23295
22421	26880
8837	10145
13154	16294
11950	30135
5613	18206
11805	21029
11551	23005
4913	11188
23375	27536
5025	17459
20441	30285
28388	29974
16906	22367
3378	3379
20432	22262
776	14661
33430	33995
3995	6904
10818	19110
20211	27041
6781	19289
5374	7476
5375	17469
8053	13694
10590	23050
23133	26802
26549	31684
56	4535
2053	11092
1649	21904
11454	14054
9286	20902
6243	14476
7069	31578
13847	32989
10353	19538
12401	13906
205	6861
8959	21028
22514	34403
4227	19656
1924	5472
9986	18560
21560	28513
755	13637
15188	28462
3094	7198
5450	10157
