12548	14181
7166	8299
10927	13595
1601	19163
2306	19270
12784	15010
3972	12267
8490	16303
3965	18906
7240	18615
1821	17835
2518	15863
4464	19041
13557	16643
4502	17983
14445	14618
16862	21708
8049	12249
4439	9744
8267	21696
9035	11016
13783	14260
646	6447
5348	10912
12226	17130
1969	11134
388	1063
9421	17480
8216	8279
6608	15317
4819	12163
254	10809
6551	20780
614	15111
5977	12437
18906	21659
9995	18512
3269	11105
16340	22040
12334	21696
21922	22158
3650	17977
6220	19091
12437	12976
1123	21740
18052	20180
11892	14169
4741	17188
14456	19541
5207	19511
5972	17243
20388	21642
9895	14261
10725	13769
2684	22219
8351	19128
4057	5826
5077	6340
12034	14674
6738	21729
10968	21491
8362	10386
5132	14777
8139	19573
20143	20538
10496	16557
19757	19759
349	1059
701	9052
8166	16131
6218	12946
3880	21708
12288	18529
3328	22375
12243	17545
6353	22304
7293	13601
1379	17550
6085	8744
2990	10608
3993	4319
7311	15696
2613	21338
176	12092
16355	21356
4249	4897
15201	16747
6373	13615
6318	14862
6785	9622
6765	8582
16127	22319
10334	20465
165	12375
18906	19710
2882	3265
2589	19426
6045	15531
20024	20646
6622	10886
6197	15181
5122	18338
13678	16490
13408	19621
10701	20559
4729	18964
2059	20165
13771	14734
13478	14675
3167	15976
4111	17560
2171	20083
15717	17901
10479	15928
4499	19135
1783	7463
5307	10614
5503	16427
6447	10718
10013	11158
14003	14508
6453	18153
1271	4440
4304	15391
8222	16885
10043	21556
8879	17848
9441	12573
5111	17358
5488	18727
4382	4470
4134	8520
4549	11492
15523	18188
4975	9373
12088	19743
8152	9095
6144	17818
8813	21354
3251	10594
7703	20412
6536	7961
356	5085
4225	7694
2875	13001
7276	15419
1970	4137
197	18677
7956	13323
9299	19573
6810	12252
17781	19347
8857	22241
5952	14458
2890	10670
10379	14346
8715	15647
7247	18645
2334	6316
6721	9220
17058	17544
17631	20632
6609	10594
9319	20252
13525	17398
11318	17639
7854	16702
369	10129
6686	19135
17092	18223
7026	18906
14186	16490
901	13707
10261	14461
1094	2744
15515	18953
1780	12674
7377	19913
12437	19912
9646	12837
18327	20597
7735	16317
1761	19432
4648	9531
5518	8367
11710	19707
15785	22007
18677	19743
3160	16001
1226	7415
2496	3520
3902	16880
10600	17490
19854	20582
16692	18196
8395	18090
3732	18393
173	21120
8751	17252
3394	6318
6115	18708
7940	16362
1001	9248
11791	17337
2732	16399
11507	11663
2018	4429
12078	18918
20513	22316
10123	17818
3016	13753
3833	18022
8271	20542
5104	14121
11341	14109
14852	21554
1654	5458
8619	20135
6633	9496
4939	7416
16052	21803
3965	5106
5345	9260
10820	12426
19432	21729
10468	21231
833	15879
18805	19347
11138	22117
6618	8152
21813	22444
8720	10880
8540	11125
2	6353
11571	13721
2442	8449
770	19701
2352	12875
13225	18078
10241	12500
6236	16841
715	7556
4255	4402
14111	17411
3097	14996
8807	18126
9953	19053
12686	14975
4343	6264
9367	14245
13992	16566
1047	1901
3705	12081
10345	12464
11054	20851
8162	17693
10025	20148
1827	6175
2081	4429
7319	11366
17359	19436
18766	20454
6603	18002
6775	9620
1209	9373
16427	18224
15419	21652
16028	16539
536	22280
4499	19941
770	7412
6112	7248
15986	20236
7173	21998
14031	14049
4742	10379
8619	21729
7475	8579
10426	14213
918	7005
6213	15936
3973	12658
5518	19989
1123	6875
16085	20365
3935	7627
14804	19519
8360	13294
8883	20279
1247	14659
9879	16106
8718	20604
5168	11532
17897	21344
729	15824
5049	6406
4531	15915
9848	18906
5721	11869
17247	18289
613	9603
98	21226
7181	12950
5045	18009
1416	4472
15849	15951
2960	12446
12280	16520
7830	19885
1330	9356
2820	10949
14090	21489
8300	8744
927	5212
6892	13976
5932	20259
377	15951
4684	14852
960	7196
15688	17094
8496	16258
2745	10828
2099	17246
8742	8768
14439	21764
4729	17851
9678	21491
2474	5029
7346	11164
5636	12209
6163	9762
2942	3390
4633	6536
6691	17264
246	18819
10246	12332
43	4518
7237	12011
16106	18910
13283	21960
126	15378
13598	20758
3683	14151
14605	14659
1366	1539
2603	6099
10437	20625
10781	21044
9342	21025
1215	5650
5899	15683
822	18149
6473	13576
13435	20694
18966	20279
3048	19196
3834	12902
5659	20631
9248	12103
1213	14535
5459	6872
16430	19051
1037	7493
15784	19892
9173	17386
6402	20013
5755	13445
5057	9447
17438	17994
10784	15553
9645	14585
7822	16226
701	2280
12806	21631
3160	9562
4499	20829
8698	18693
2216	15897
3188	13680
12749	18821
2705	17823
8387	10205
15468	17726
5263	16394
3374	16895
18155	22187
4465	21172
12050	22219
11244	17984
6930	9692
14365	19996
507	17703
4670	18214
6	5066
18020	19754
7612	17204
15759	21398
13574	18014
6728	11460
9218	16895
11600	14214
11535	22305
20900	21863
4	1882
2414	21833
20415	20675
5889	16001
6302	6646
134	18408
15359	20829
2749	18868
2576	5925
11803	22023
256	14623
8126	21335
4605	21574
15039	16993
7357	16436
6552	7080
5271	18038
4196	11962
7706	9544
2258	2444
4716	11890
1503	5562
9764	18155
1783	7347
9562	13499
2571	10145
3242	6045
5339	17833
8770	11657
6626	7165
2323	13063
15329	16716
637	4988
7368	15745
6013	16711
12656	15406
14591	18992
7434	15581
2691	11789
11775	15174
9224	14260
496	12150
3862	16685
722	16777
10578	21409
6926	14815
13999	21141
13325	18777
1356	14791
9949	17171
12120	12329
2285	17298
4483	17389
7566	9164
7134	13494
16036	16685
11469	15371
15459	17955
5496	16028
10730	20848
1494	8738
9852	21713
4284	18155
15531	18550
6342	7380
1347	3271
6427	13134
12371	19893
925	14650
7024	15035
6096	6299
13986	19024
1000	21488
17860	18893
11964	20902
3322	13365
11172	11710
660	16688
15788	17198
17357	18886
4302	8773
16869	22369
481	17747
4738	6474
8324	22261
3678	20462
4011	13866
1643	11297
5363	20506
18966	22265
6686	9104
3878	13758
3732	10648
20244	22019
2736	18982
2857	19367
11459	12280
522	1458
983	2031
4306	7140
11323	14307
15512	18534
17535	18577
3128	11332
7355	9641
2940	15788
1636	4970
11296	11424
1517	5010
490	16085
2133	14205
5648	7347
6773	19432
724	10707
10670	15426
5716	21214
4077	17591
15114	19841
502	13667
18553	22208
804	8168
8803	12837
754	2942
3302	18740
4609	6725
6710	22284
6137	19432
16290	20592
1339	16887
1829	9644
1212	11890
3120	11514
1101	17130
2806	11966
620	11332
206	10886
3893	11178
14939	19665
6479	16450
5784	9618
848	15744
11475	18522
1468	10506
22047	22188
6812	17428
8972	13790
188	10503
2664	18910
19792	22329
6363	11774
10614	20135
6696	9151
9318	19810
5366	18357
1344	13403
1602	3838
6115	12165
1271	1921
7324	11486
10500	12112
10714	15076
5064	18375
961	6232
12570	16790
16193	19272
1271	6045
6722	21004
558	5198
8293	12218
1191	14619
14862	18155
20913	21606
21242	21967
15430	19705
3129	17543
12909	18732
1714	6120
143	19777
2514	17275
19679	21113
11217	21782
864	2824
4609	22427
5356	16203
513	15898
567	19757
16122	18957
1366	3973
6653	8285
2058	17983
4434	7080
3935	13212
104	9574
15410	15957
7005	12328
1745	14082
4993	13021
11248	18624
3246	5503
2468	2754
3287	21120
7015	14680
682	11785
6648	14329
17530	17536
424	22373
7766	22178
368	5051
11964	17380
14866	21887
322	21491
5458	6162
2874	14497
10446	22151
5289	11897
1494	5942
8351	18819
6704	13327
20159	20395
8293	9125
11065	15842
12495	21713
9343	11043
3311	21120
12666	19135
1011	15976
17871	21955
18976	20027
12452	15736
1689	17620
8860	17425
8509	15147
15496	16456
2822	8540
4309	20808
12500	14546
7374	21952
13106	19347
16895	18935
4015	16256
6420	7642
7157	10309
7075	20445
7162	10594
11200	21349
16565	21025
15612	17540
10552	15240
7497	16809
9496	20838
6321	21605
7075	7298
10129	21542
12873	15475
8049	8381
8036	12667
16252	18741
1477	13421
10007	20888
15468	17370
17726	19792
6390	19948
9456	19870
1859	4938
933	9844
4809	21652
2711	19531
8508	17598
8372	17516
955	14650
8595	11232
9078	16359
818	19140
19992	20892
4071	12443
8157	17934
5948	12980
5716	6842
7293	18049
18002	20510
754	1209
12640	17695
14166	16950
3517	13141
994	1540
133	5093
4380	10198
8117	10585
6539	13946
15207	20092
6993	8788
14264	17543
11338	18551
6164	20848
2931	7602
7158	8084
1508	4249
6654	15597
16091	18072
1912	7237
9541	18359
10933	13595
8268	13314
6171	18368
12353	20653
17667	20592
5247	8883
10197	10475
4248	17048
13720	19748
4996	7134
10541	12997
5098	8857
19432	20135
3586	9481
6477	18491
4836	10816
3735	9218
3342	6703
11755	18180
2470	3072
8855	13206
11219	13749
17710	18396
8718	9319
891	4722
15531	16470
1997	21631
1494	21844
3084	16052
14795	18696
4760	9514
592	4193
19137	21044
15098	15263
6960	15213
537	2349
5689	17844
2232	13550
524	7985
7849	11327
11687	14790
10250	20985
14160	21871
3956	8498
567	11762
9843	10129
16093	20343
789	13612
4228	13443
4605	17059
11525	17485
8955	10174
2018	8971
4439	16464
18093	18168
5439	7418
2940	4671
19408	22383
10408	14650
5183	9974
4003	5993
780	8733
1078	15814
10132	15959
6363	20472
3352	4472
8572	12106
9260	11657
17328	19542
5423	19799
16854	21772
6780	8700
4907	7478
6050	13968
13976	17599
5325	8965
14115	18957
4988	12335
3276	13627
9053	9934
10829	21135
7860	16427
1422	9138
8049	8894
3447	11885
4128	21460
927	10426
2311	22328
5345	12249
6181	8761
6190	14023
8002	20586
7216	16155
2552	3129
2246	9255
1071	20770
1219	3603
14110	21729
7010	20768
7461	14413
9548	21763
19555	20559
462	9126
1480	5663
14084	20791
2217	18416
7195	13062
3518	5183
10528	14862
3100	13835
4518	14768
6173	7269
15643	17148
1722	15390
4629	17702
2552	16807
3499	15243
4401	20168
7195	8903
12853	17983
536	10439
1594	17386
262	4079
754	11352
1842	12448
8417	19859
13519	20254
7866	17523
364	448
1205	1271
5287	7295
301	2442
1004	5285
8316	12243
14824	15223
12993	20253
14895	22171
20876	21280
11563	22217
4798	12684
8524	18194
833	11361
7153	12380
8855	9514
19059	21269
8729	18684
122	9606
2812	9934
6508	11384
331	12557
1413	5854
2584	7654
5875	12069
9314	11327
14147	17901
4952	13850
9653	14089
7358	10019
19735	21144
11816	15129
21517	21566
22187	22239
12763	20415
13415	13543
377	4884
10687	16310
2058	3676
1095	15471
14791	16035
14032	14287
9580	16062
10262	11118
10781	21895
3493	17523
18977	19894
1738	14981
12215	18326
666	18746
568	18624
15961	21671
11004	17402
9524	22383
5655	18937
12459	17578
3533	16083
961	9074
1483	3993
1936	5663
760	7454
6677	18484
12288	18573
11699	21922
3630	18146
1400	16565
7135	13244
24	6432
1269	7904
15983	20856
13652	16106
18326	22056
15144	19388
9368	19512
9035	19118
6597	19507
6573	20210
2947	9322
11699	19937
13309	19691
8452	17307
12807	14682
1387	5241
4786	6441
5715	13211
7057	12268
9382	18449
7413	15884
13395	20508
15326	16962
4967	12300
1671	8387
10815	14099
17022	21780
3386	14561
14049	21088
811	8514
1068	19388
2416	3735
3451	18564
8277	11769
12481	13631
7217	22371
12095	20927
8471	20384
7827	9456
13386	19573
3735	13264
9974	13297
14736	14804
4670	9659
9525	10202
10264	16385
774	15324
1557	15785
1701	22375
10487	15007
16053	16621
13512	13860
7735	18375
5212	11189
9871	17258
6178	10232
19458	19667
6316	20153
8987	20163
8091	9279
6848	7157
7288	13140
2239	5715
9761	13649
3705	6040
3798	8763
19573	22449
3792	10341
2405	11166
18618	22070
16662	17842
14081	15432
9659	12443
10192	18610
6229	9279
3731	9823
5144	20167
6764	11507
8072	15403
3477	16499
9255	12587
3062	19340
3606	12786
12036	16777
4296	13812
12930	17588
5948	20056
5962	16427
7919	18869
369	6018
11193	14451
12553	19347
1368	12646
2468	12472
2684	8471
15532	17983
2687	19817
9940	15936
12071	16432
2614	14872
17384	19027
14833	15090
6929	20415
2404	8316
18052	18656
1998	21254
10783	16223
16590	22208
21117	21120
17558	19591
3374	12842
19279	19370
5015	21837
10849	15116
4421	12578
10752	16380
13881	15240
5560	6594
7767	17437
1592	3026
3579	8168
7461	20597
16960	18856
11758	20581
2546	14567
20931	21341
7917	19133
15281	15886
3353	12613
17340	19653
3320	21040
1183	7880
5807	11857
7911	14377
3676	21631
5382	10379
1969	8618
840	9163
10079	15980
12072	15788
8477	14587
16866	16895
100	7750
600	16427
12495	15647
10980	18369
2886	14124
7325	10468
6486	14052
10526	13297
3924	10115
15602	22144
18641	18931
10783	15763
18047	18079
12483	16010
96	18418
5480	20344
12871	19448
1882	4109
3160	9363
6404	13327
2557	9368
10395	12833
10471	19031
13602	15540
1325	17116
5650	9294
6045	18966
2284	12677
9176	19515
1339	22101
3915	11223
4132	8963
17062	21066
11451	21054
8869	19063
845	20415
10972	17502
3646	8232
16978	21569
2981	8232
134	16709
2776	10379
1744	16282
12831	18069
6960	20660
13359	14936
6290	16869
5227	18601
13182	18642
9233	20931
12955	17611
8360	20888
3175	8070
5458	14209
9541	11315
12849	17662
11252	19448
2018	7668
4531	13901
14272	20347
8456	19347
6	16052
12538	21877
2635	14122
17117	20892
16578	20398
9218	9319
797	19726
9217	10494
632	21491
11585	21907
6877	12888
1859	9512
6199	11579
7311	19735
16892	20568
18624	20889
16594	19735
11217	21988
3896	10047
368	17780
9566	19602
11710	14168
15493	20142
4235	14809
11341	17384
2311	13862
3268	9164
8515	20478
7804	19548
14335	16505
9504	10318
17056	17510
15856	21848
1377	19702
3677	4540
5475	13831
5496	17321
7460	14409
4209	21442
11041	11067
2335	3494
2153	10218
426	15570
6843	20042
3188	4111
9319	14346
6035	22162
5764	20991
17419	21155
13012	21778
19491	19734
6680	14741
17221	20768
7758	11968
9319	15909
7602	21631
2442	7966
4061	10439
19135	19941
5890	8962
14161	21047
10553	21599
12269	18906
6552	8197
15303	20607
6340	11022
1226	12853
14204	20390
13866	21491
8878	20062
8694	11231
1825	17610
3757	6160
4573	11761
8139	16393
4380	11514
1966	9230
13294	17941
8763	21878
7442	10692
2861	20427
12648	22423
17247	19451
1233	22082
12641	16688
15653	22212
1891	15951
10781	21093
8316	16467
1412	2845
12337	18931
365	19937
4855	8482
7735	13361
2442	11538
606	21995
13382	16970
3177	7268
909	2268
1244	17504
17354	21729
3097	19820
5406	17686
11557	18062
10018	17695
7767	9804
2242	7362
13743	15055
12461	14439
6151	16895
14551	16895
9138	13164
19505	21120
2416	19347
6874	17370
2311	12218
6458	10467
3483	9010
1998	18972
1351	6496
794	2217
9512	13482
560	9541
16519	18124
3533	13351
9220	9319
16473	21583
4045	12609
17558	20062
9087	9287
6675	8374
21120	21605
15263	19703
8	3975
6330	17149
2387	9934
3248	7275
2007	20398
9270	21088
7498	15766
5576	8188
8001	13541
9802	21445
1958	22338
8076	16219
11514	19906
9012	16904
7822	10995
19632	22041
3363	11719
3451	11166
2868	22380
2924	19852
10956	19270
1782	1986
2613	3697
6330	14880
10581	11603
5947	19876
6113	22073
1557	20992
14497	19562
13323	16705
11842	17753
1122	9495
12842	16895
4431	20650
2035	19136
369	16427
16052	22242
13742	20151
17867	20454
7086	16015
4486	9241
3000	13853
5501	15003
15239	21231
4757	16736
8389	10391
7440	12876
9640	19694
11209	17377
8780	13172
7056	16873
4000	21113
2673	11315
1979	6137
14720	17038
13134	18656
9982	20175
15181	18739
10885	21062
3737	4754
4531	19519
9053	19522
7196	9566
1125	7480
8012	9128
9366	17323
4864	7536
614	16559
1387	16895
14100	16548
10510	14282
6349	18498
15592	21570
4162	6420
5456	7586
3979	22072
536	18289
13237	14747
9304	12540
12608	19697
1921	20764
3246	13300
1300	16556
12011	12987
9507	17848
11145	19347
15695	19956
8846	9759
909	3047
3677	14988
6441	21212
3097	16973
4447	11628
7095	19509
1209	9220
10241	20334
5518	21254
12304	16611
4560	6806
12353	19777
14407	20810
2964	8482
9939	15110
8585	13693
98	3154
9176	17455
13092	22027
9164	17671
8482	20776
2224	14746
3629	19748
16186	21703
1429	18113
7170	18850
7196	20027
4502	15096
2325	13630
19000	19776
11273	18216
1689	6556
10577	13505
6314	14178
14049	16602
405	2544
4825	6581
6513	14277
1443	1997
5322	8568
16015	16668
7198	7471
6927	12701
4953	11657
2284	19649
7879	18661
1281	2094
3976	17176
18305	19596
1221	5149
4909	17056
3795	14905
1096	9004
12437	13200
5307	5345
14366	18915
6292	14850
13297	16701
17323	17846
6811	12749
7109	10905
2416	17357
10117	13267
11468	12721
8251	21718
8062	19964
14451	19000
3511	19386
7289	21079
6602	17880
2484	5580
12408	14379
6406	13888
17384	21496
20559	21867
5307	16520
1094	12648
11852	15076
3335	15964
1573	11548
4930	7969
5010	17591
2771	19738
3403	4792
13679	15126
11062	16260
426	10792
2603	20899
16001	17214
9160	12143
15328	20153
6686	10294
12250	14725
4918	10875
9658	12637
6339	16869
701	10685
3252	7709
7919	12025
15314	18589
1458	6552
4218	7961
2286	8465
6581	20547
8978	13323
8577	9794
9434	19989
10547	13718
601	16592
6361	16895
9379	17780
11050	14641
20343	20575
4000	14148
752	10245
1041	1901
1263	2442
7870	12250
7134	7638
14001	20146
5356	11446
15195	21995
293	14247
6892	10275
6496	16096
6932	10067
8795	11850
2533	10568
13193	22100
14031	14824
14546	18216
7704	18679
12456	18280
4643	4869
9249	19456
5518	7408
12745	19127
5972	15058
2476	19950
17956	19743
12978	18337
9420	20210
6766	21663
6603	16337
20308	20444
16052	16777
13252	20007
904	20924
3813	4963
8360	21211
11594	12408
16071	17512
19386	19622
22166	22280
5489	14848
2455	17645
14181	16769
3184	17796
1823	22208
4222	12334
5691	19448
741	1078
3095	13950
16033	18007
14219	22023
660	13134
8126	14090
11775	21241
11561	11738
11804	16997
11149	19386
1827	22460
15816	19347
5130	6434
6474	10978
12579	12738
1602	4211
13866	16805
12072	12446
10426	17694
2214	12160
4804	6490
13471	20559
2791	3122
81	3204
8394	13485
2610	12227
19713	22082
6686	12169
20484	22033
2422	21473
16159	16273
15531	20930
6116	15821
7757	12642
12936	17384
5814	8821
1964	15612
10619	21549
187	7983
10697	11988
1517	3241
3020	14506
12039	13478
15111	21254
835	10638
187	8372
5525	12025
660	21196
6361	15476
12521	20251
11783	14682
11324	11507
5307	8519
5073	14911
8664	21284
2434	14973
16960	18066
9160	19936
7670	8893
5658	6959
9241	10350
14918	16355
4852	13128
14264	15957
9769	10284
7806	17434
1282	2820
191	4319
5112	14497
961	6980
11065	14707
17986	19578
12280	12305
7783	9740
375	11056
10657	19053
11160	22403
7961	16508
2145	11441
9319	14109
8888	16697
3185	12617
17459	22256
4756	21317
304	18525
3498	12831
10594	10759
32	8766
16736	19641
3689	19867
7462	14862
17359	20172
2454	9914
8894	13445
16091	20848
2460	19795
7475	9262
2259	7362
4851	6932
3906	20576
1853	9598
10941	11334
14111	17336
8559	17470
9858	18618
12837	20124
212	19936
1998	20291
3676	9716
6603	13537
2327	11966
5503	8012
2773	20892
6651	21907
12767	21894
3084	12186
9294	22106
12384	15680
187	16608
1391	11323
1047	15745
3246	16868
285	13033
4465	22426
4330	18492
14949	21209
6313	16028
835	17055
10882	20046
6045	19792
426	12553
8579	19691
5942	11453
9677	18216
15240	21579
134	18495
14168	20597
10235	20692
1387	17402
81	21344
4832	9144
9339	17983
9554	19003
5953	11112
18677	18906
4978	6256
9371	15076
11332	17299
9926	14364
4661	21446
7893	13252
3093	11217
15742	17415
7879	18379
5899	9603
9319	19941
15745	17370
6638	16964
18126	19767
8302	16186
542	14973
11775	19870
212	17594
3073	4672
5518	16408
11617	13434
4189	8606
1271	14497
7827	12842
17962	18253
2195	10831
2135	6318
12476	16831
13098	21417
5948	13206
1278	20435
11140	16478
11125	18744
2981	16791
9709	17480
3009	8745
7880	11536
5964	15982
5040	14373
4995	20445
2214	13861
9601	20210
4075	21487
3160	8271
290	20950
3994	18906
10	13511
14132	20766
10730	18072
9455	10528
4296	17596
8471	9939
16707	21813
5451	19137
10769	20922
1084	8869
5029	8360
6751	15558
8939	14936
6342	17198
6995	10273
2280	4115
8578	18571
4906	17631
7368	19743
1969	15073
5011	16470
3529	22002
4478	19221
17598	20277
12088	12408
3199	8483
6107	17231
7655	16264
2874	19992
11244	14045
7289	14677
915	8327
4672	17171
8047	11164
8139	14379
3429	19133
7108	16291
474	8309
15178	18056
19063	19432
5183	19889
2734	14585
10352	21828
1940	21803
1025	5212
905	7773
16428	21894
2955	2974
4493	15775
5166	8718
8160	21729
10443	14435
10852	16136
18056	19489
70	21366
11970	21096
13720	21118
11816	16370
14031	21037
902	942
19483	19890
16867	20332
4313	17457
16010	21612
426	11145
15082	17762
9293	14205
4751	15332
8038	18828
8548	11206
1901	19743
20434	20561
10794	13297
5316	7781
2442	16648
6058	15631
8434	21631
6318	18002
2284	4494
5495	18906
1123	3911
2365	14981
18649	20929
8392	10119
9856	11045
9242	14222
15816	16869
559	6766
7108	15749
19658	22385
5379	7961
14497	18966
14485	18534
7663	11719
2997	14661
9256	13608
8874	14079
8472	15003
14482	20500
3861	9060
7983	9119
20680	21269
8572	19415
10379	18221
920	19358
1203	2869
12001	12739
6045	19063
9807	16968
11118	11677
5439	18797
3552	18413
367	19922
933	19963
15317	16153
21225	21652
14516	20862
7166	14106
16956	20542
3429	4907
15223	15568
7118	13365
3370	11352
15951	22328
2461	16188
167	3650
290	11769
301	7793
1193	4425
20047	20343
1827	22008
17848	20279
2233	18164
1181	4423
4396	21987
7710	13790
16052	21646
4378	16084
9856	22364
9042	13044
6908	7358
61	21896
3757	13961
1806	12308
6956	21813
9222	19385
969	5422
11229	21708
17357	18828
1374	16176
21201	21993
6555	17056
9928	10234
1209	5943
130	7066
16177	17583
5821	22024
17866	20559
18128	20135
12464	19743
17591	18167
10199	14487
5580	6313
17839	19036
13487	21729
4670	9176
339	15782
10998	13443
12218	12371
11666	13806
16594	16972
3973	13781
1943	16534
12022	19577
1722	14260
9112	12561
7260	14228
7213	13170
1043	11926
12823	13752
290	562
15181	16124
4792	15920
7984	12242
4906	17691
10241	11128
16548	16728
2124	14786
1036	16880
1244	17628
9108	20024
9164	18181
4696	6738
1387	18777
6625	7177
343	5843
13908	15698
12704	20566
11605	19573
2278	3791
4399	15076
16895	18514
8210	21457
4357	13667
1512	15236
19673	22285
4978	8268
11567	17326
7513	7859
710	19415
19119	19702
13098	13881
8920	11016
5777	14917
3974	11149
4987	19476
2442	3584
7134	8312
6364	20008
2902	16992
2550	21327
9379	20253
490	13418
6427	16688
16620	20660
2442	3911
983	12353
10246	21496
1037	16828
8348	14650
3370	6045
2442	6983
406	9601
1025	10426
3676	17202
2246	18561
4605	5162
11603	11603
5462	20202
1690	20226
1057	8267
2051	11469
7075	7368
2651	3466
10622	12017
995	11351
14497	16122
14862	18002
12745	21324
685	18779
6731	11382
1654	10749
1837	13443
2746	10560
369	11719
6222	10887
8519	21729
8151	21490
3645	17323
3878	16029
39	19387
6661	17357
4152	22450
8024	18303
11487	12286
15743	21573
18934	21351
10510	17248
5208	7873
10468	20922
1401	4084
1296	17191
3678	12039
6771	17392
8936	18973
12557	13770
10066	16638
3302	6832
5995	11970
8760	13958
3471	16406
3956	6358
14900	21254
2596	19205
1617	21977
2162	19388
4873	18810
6185	21803
19744	21584
4826	11933
19417	21195
16762	17620
4657	12678
2596	16978
16291	21964
1354	2516
2805	6980
2094	17880
1668	13702
1827	7480
6500	15641
12740	17197
5458	11538
18075	20932
14245	20135
2754	15839
1036	12730
2313	21838
3429	20826
4930	13984
14178	21696
3390	17384
4368	12028
535	16839
4484	12693
10318	12243
365	7393
426	17014
3623	6489
7305	10182
14192	20246
4964	9220
61	12556
342	6030
3070	6402
5086	17392
16557	18703
5681	19798
2400	17100
1694	11453
4191	10198
21272	22450
5350	15726
41	19458
20966	22329
3188	16922
3221	20778
604	22179
5656	8556
2461	12135
9525	17402
9053	21729
2409	10113
3253	13173
9156	12130
2981	11498
5736	15208
1602	11663
7090	16016
5335	15653
17437	20857
12337	20969
2641	14302
13159	13293
7961	9241
8797	12244
5918	18966
11680	16954
12135	16151
11410	15644
3300	12036
2311	12842
9727	17056
7571	17050
5759	21196
1078	17535
5388	7195
14032	18314
2252	19747
7288	7978
2493	12759
9319	12464
6318	10716
21118	22425
554	18388
3711	6320
8292	10814
14128	18936
1149	21226
710	14623
2453	18892
567	10503
11657	17983
13264	15026
6198	7977
10039	13418
7218	12472
3711	19368
496	14908
4334	21620
17535	20342
3845	20246
1047	7289
20244	22162
6597	14778
3965	16131
2890	4372
17392	21845
4786	11145
1978	17190
9319	10334
8310	10222
1008	20063
3798	18368
6818	14413
1733	8894
15300	17384
1198	16791
1312	6502
7550	20653
16477	18281
1123	19701
10783	11199
10996	13139
6251	12872
10241	14451
6151	9220
19871	22162
10594	13168
6255	20357
371	9160
1973	15359
6318	19091
3606	8330
10008	17377
9005	19108
684	18661
7519	17823
12464	16997
4413	14331
16071	19792
19263	20341
3892	15090
11235	18087
8606	14497
3073	9949
14	20071
5029	19415
7880	16246
5426	21904
2990	10670
4328	19837
4847	18038
1112	11562
3689	4084
4877	9318
8798	15331
6932	9126
3778	11277
14896	19439
7075	16290
15963	19573
1118	2117
9869	13173
4747	13835
10258	17495
14598	17567
3343	18370
9367	17296
6696	9339
14148	14485
16977	22325
7645	12227
14591	20837
4770	19558
7365	17169
12165	18892
983	16175
3066	12288
927	17299
17126	21054
8831	18779
19823	19941
7431	21595
5927	7968
301	19200
176	9471
12283	13252
16101	22015
9496	10574
3300	5144
14328	15744
18367	19293
11323	14605
9360	17752
6128	12226
11413	16052
16290	17939
10721	17966
9658	16841
2124	22345
2567	7470
3070	16001
10933	19310
15209	19122
1595	15863
173	14400
7017	19155
5755	19795
1243	17386
14603	19896
3108	17550
2938	9164
11625	21438
7026	16869
5299	7219
6768	21489
426	2676
9678	12783
14164	22171
2644	16989
1078	12461
2482	13825
6406	19376
664	20139
6471	10045
8999	18170
8199	20452
2380	7745
3650	22171
7753	10554
3833	14795
3981	8795
9978	15202
18747	22265
3911	14497
13079	21242
835	6862
1311	15732
15713	22190
10117	19776
8309	14707
8139	11644
560	20291
9706	15649
6222	11347
365	20086
614	18054
8425	20845
490	2422
3084	11611
5835	14239
1393	18373
5356	12965
1094	4907
7671	12713
11755	15297
2227	15489
4185	10042
3055	13911
3838	16623
3941	8001
15987	17593
3584	18777
4991	10741
4632	8216
7412	17713
9996	18235
8413	15957
2338	9595
1438	18762
3975	13063
1694	12671
12833	13206
212	7979
698	19705
13513	16681
6311	20774
1205	19992
16824	17198
1193	14117
7816	19783
12613	15932
3122	12194
2313	3077
5432	16122
15124	16052
2719	18977
1387	12964
14341	17780
3062	7789
2271	2843
2902	14368
15785	20992
16891	21639
7939	12671
21352	21491
14502	17377
113	13537
11710	14274
9585	11003
5469	15948
690	10783
6514	22388
19743	21079
6041	22234
710	16857
12098	17402
12577	19997
2530	22439
2024	6986
15883	19509
3270	6453
8780	14281
11917	16361
18672	21584
2495	17989
16969	21544
1903	9363
11158	21662
5615	6182
21240	21662
14156	20546
4203	12677
11179	19053
1765	12730
10379	15936
14497	19027
3705	18126
20165	21341
9119	11387
2825	20337
6260	9465
8028	16889
11679	16374
16648	20276
14332	17242
11332	16778
6600	11280
14207	20900
7248	8465
7632	19186
6914	12965
4975	19992
5193	15707
11569	16166
238	10783
7708	9204
2013	18924
808	18078
1589	14495
2159	8292
1123	13822
12031	19949
935	10526
2442	6361
2888	4454
19824	22162
7552	16733
1827	13297
624	5683
376	2478
1662	20345
7806	13735
2136	10904
16514	20636
4755	8169
1718	12814
6393	20998
8360	21325
10289	13757
6427	10072
1745	8765
2759	20844
13471	18203
3911	11538
2159	9164
1460	12464
1654	16746
3073	4469
7195	20093
4470	15867
3156	7369
7015	12461
212	8975
4400	18482
1805	9139
11924	16942
12464	19701
8139	9319
7450	13262
481	12601
1678	20153
6045	6806
13482	22389
2085	12315
5524	8630
3115	21787
7745	13932
18216	18969
5414	14771
10721	15935
5495	9974
17994	21755
